site_path_timestamp,floor,x,y
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000009013,1,78.04919,75.20675
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000020910,1,84.52527,74.03083
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000032165,1,90.23241,73.051254
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000043790,1,98.85552,71.91235
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000053011,1,104.50304,70.809555
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000058210,1,108.83446,68.56766
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000069814,1,107.50997,58.949417
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000081046,1,106.627106,51.91358
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000086692,1,105.57931,50.386772
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000095902,1,99.848076,48.784904
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000107431,1,92.20393,48.85735
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000115156,1,87.76172,49.661343
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000000007,0,98.74722,47.261505
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000010668,0,93.02223,48.77925
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000020467,0,86.42445,49.673836
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000028425,0,81.71331,48.901455
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000031724,0,80.75261,49.228737
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000037787,0,76.004196,50.18501
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000043595,0,70.99183,50.343266
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000053817,0,66.068146,50.32478
5d2709a003f801723c3251bf_98942ecbc18dc774835563aa_0000000070443,0,56.409454,51.44333
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000000008,1,48.84184,53.392517
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000006772,1,52.728985,54.96417
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000013044,1,52.960648,56.214306
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000019676,1,57.446304,54.3803
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000031810,1,61.30708,52.663326
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000039152,1,64.498795,52.79194
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000051621,1,70.67673,50.38865
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000061189,1,74.09929,51.32717
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000073000,1,82.29242,49.26537
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000079032,1,85.49637,49.44635
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000089864,1,92.95039,47.251762
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000099024,1,97.10545,47.664112
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000109768,1,99.21759,46.710964
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000122808,1,101.20706,50.14763
5d2709a003f801723c3251bf_9950fd1962191dfe62c8a366_0000000133326,1,105.7437,51.57803
5d2709a003f801723c3251bf_d3db994677fd0e0ed62339d2_0000000000008,0,106.49098,50.4693
5d2709a003f801723c3251bf_d3db994677fd0e0ed62339d2_0000000006311,0,108.28711,54.411053
5d2709a003f801723c3251bf_d3db994677fd0e0ed62339d2_0000000015790,0,114.422295,54.27388
5d2709a003f801723c3251bf_d3db994677fd0e0ed62339d2_0000000033576,0,118.08254,64.064644
5d2709a003f801723c3251bf_d3db994677fd0e0ed62339d2_0000000051366,0,110.84718,64.77903
5d2709a003f801723c3251bf_d3db994677fd0e0ed62339d2_0000000064864,0,108.168365,58.440716
5d2709a003f801723c3251bf_d3db994677fd0e0ed62339d2_0000000073995,0,108.53444,53.977882
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000000006,2,46.6566,53.02631
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000012664,2,40.95962,51.29505
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000031509,2,45.28673,59.081764
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000040800,2,46.131817,59.431488
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000052339,2,46.27027,65.43674
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000062968,2,46.12255,65.90279
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000072647,2,46.720562,67.209206
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000084432,2,47.553528,72.26096
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000093999,2,47.592995,74.049255
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000104402,2,48.997597,78.19443
5d2709a003f801723c3251bf_e1539744b6f7668a040ac968_0000000119403,2,50.932594,75.996346
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000000009,1,92.29474,46.35003
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000007044,1,87.33885,47.857315
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000014787,1,83.84006,48.69733
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000020804,1,80.36548,49.025124
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000029906,1,77.24361,49.323616
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000036636,1,74.10514,49.564964
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000043444,1,70.10423,50.005295
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000060488,1,67.90199,50.93046
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000066084,1,65.15019,51.31966
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000073500,1,63.89081,51.594162
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000081796,1,57.730972,52.562115
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000090574,1,54.467587,51.947765
5d2709a003f801723c3251bf_e9db664dfc3a965581a24972_0000000100305,1,50.459785,54.126175
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000000013,1,95.54398,71.52903
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000006251,1,97.33011,71.70614
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000012136,1,97.43018,72.03037
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000023329,1,100.92518,71.22873
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000031844,1,97.88042,71.695335
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000040023,1,100.62127,71.869514
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000048167,1,98.04319,71.98366
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000057152,1,94.319855,72.491
5d2709a003f801723c3251bf_f1571d150cf1aafde30fd79a_0000000067440,1,90.19073,73.68514
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000000008,3,38.06617,39.76058
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000011831,3,38.799866,44.64108
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000021855,3,39.49233,51.537537
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000028929,3,35.9065,51.699764
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000036813,3,36.17583,51.923878
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000046605,3,35.270996,57.67548
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000060452,3,35.892796,65.96805
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000066404,3,34.208336,71.157166
5d2709a003f801723c3251bf_f8ebbce91c3aa8870faba81e_0000000074843,3,37.477,74.35028
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000000007,0,57.702213,56.256783
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000007414,0,60.233982,53.912663
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000016287,0,66.654396,53.07967
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000021265,0,68.904144,52.647152
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000026712,0,72.100075,52.276764
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000033422,0,76.45537,51.476154
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000041175,0,81.72896,50.557236
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000049245,0,86.37623,49.794277
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000060337,0,86.348045,48.168396
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000069802,0,81.1809,48.834248
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000080061,0,76.107544,49.850418
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000086832,0,71.67059,50.997524
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000091613,0,69.41119,50.800484
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000096562,0,65.960434,50.310333
5d2709a003f801723c3251bf_f971e55da42b78e4d7a628e8_0000000106636,0,59.992935,51.900616
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000000013,1,65.332054,90.8828
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000006982,1,63.5849,89.98226
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000013985,1,62.619507,90.076
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000022698,1,58.66692,86.09011
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000032275,1,58.24115,81.63874
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000043702,1,56.62946,75.364746
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000083500,1,61.157475,68.87088
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000095972,1,67.47015,68.76737
5d2709b303f801723c327472_04b259d70f2b503f2af14c35_0000000107072,1,65.63729,66.80146
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000000009,1,177.74289,91.89873
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000008381,1,175.96259,95.86874
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000017250,1,177.16087,99.15775
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000025677,1,177.99495,98.670235
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000034019,1,177.80743,95.14713
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000042311,1,178.75592,91.16571
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000051832,1,180.57861,85.06527
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000067416,1,188.26746,82.311195
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000077269,1,193.91415,84.19953
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000083416,1,194.10812,85.352875
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000094343,1,194.54251,95.63374
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000100391,1,194.04501,97.08811
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000110153,1,191.01582,102.46055
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000118978,1,185.09361,102.5914
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000132822,1,178.48077,102.21293
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000143611,1,169.88039,103.14331
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000157852,1,163.97946,103.33946
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000165927,1,157.84923,102.66313
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000178135,1,151.15152,103.15665
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000187250,1,147.07416,104.38164
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000200666,1,139.4509,102.25337
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000213656,1,133.32173,100.90417
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000223907,1,125.94545,101.37343
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000234413,1,121.25022,101.10144
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000244922,1,115.57622,99.959625
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000252071,1,111.89191,98.452286
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000259077,1,107.92668,97.53894
5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000266632,1,103.539665,98.03481
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000000011,3,99.13974,90.37697
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000011806,3,92.783424,89.60677
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000028125,3,87.46576,88.80125
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000036379,3,85.44658,88.95784
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000050359,3,74.28744,87.429146
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000067615,3,73.58986,87.86636
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000074638,3,74.03066,87.66998
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000086291,3,73.356804,85.10347
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000094581,3,73.42655,82.1676
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000108877,3,70.403305,77.1007
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000120556,3,67.71157,73.2649
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000132007,3,63.422543,70.262314
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000144269,3,56.7968,68.45262
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000151311,3,55.637657,68.095245
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000000006,2,76.106026,80.141205
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000012052,2,75.63603,75.13905
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000028414,2,72.81145,74.35343
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000041181,2,70.190765,68.53298
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000054005,2,60.41529,68.18563
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000063603,2,58.030464,65.93912
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000070985,2,59.399265,60.99836
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000082838,2,52.237568,54.487736
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000092676,2,54.58309,48.73918
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000107767,2,47.01804,50.449413
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000124407,2,47.64983,55.221725
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000139188,2,47.488,55.547905
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000150025,2,48.353714,61.301495
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000160614,2,50.542408,61.184113
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000000006,2,51.88604,72.59937
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000005162,2,52.55187,74.324684
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000011059,2,52.48952,77.483665
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000020302,2,52.481525,81.88777
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000032235,2,56.466015,88.87962
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000040054,2,59.384396,92.33299
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000000015,1,164.67642,96.97179
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000009486,1,158.65678,97.01404
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000019895,1,152.80243,96.84557
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000029076,1,146.38371,96.22442
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000039220,1,140.16025,96.08748
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000048516,1,133.5593,96.907745
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000058048,1,126.804,94.60109
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000067280,1,120.75648,93.259254
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000076372,1,116.97371,92.41802
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000084800,1,111.40206,92.20667
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000092759,1,109.24539,91.713
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000103602,1,104.01966,90.26657
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000112127,1,100.24904,90.53812
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000121184,1,95.84463,89.10268
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000137567,1,86.26693,87.783806
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000152543,1,86.26572,88.08899
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000000023,0,98.635056,89.41541
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000008910,0,102.88672,91.05224
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000018787,0,106.726036,88.28043
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000039762,0,105.74937,94.818016
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000050217,0,103.080925,90.17384
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000059819,0,97.98369,90.903564
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000066834,0,98.410706,93.39801
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000077070,0,102.97393,90.86078
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000000017,-1,130.88933,85.73958
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000009599,-1,128.97115,85.14625
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000016709,-1,122.5002,83.44566
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000024385,-1,115.50204,79.92488
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000029584,-1,109.90826,79.50531
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000036488,-1,106.314255,78.101585
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000041507,-1,102.46152,76.80264
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000065028,-1,90.13876,69.21731
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000070854,-1,92.42268,74.27077
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000077516,-1,87.95082,72.80366
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000085084,-1,82.14094,71.91701
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000000007,3,119.01683,94.863144
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000007832,3,113.767624,92.9901
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000018762,3,108.92812,92.04027
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000027307,3,104.746635,92.67568
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000036019,3,100.807,92.472534
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000045778,3,93.57731,89.466
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000051965,3,89.92744,89.885574
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000060053,3,86.24124,88.956276
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000071711,3,78.62091,87.19402
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000086966,3,73.92754,83.84698
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000094094,3,71.47299,78.85573
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000101508,3,68.20621,74.37245
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000112517,3,64.34575,70.797485
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000124177,3,59.106503,69.039696
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000137923,3,56.54529,68.92631
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000144909,3,55.82717,68.31095
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000152234,3,56.222347,66.785576
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000166590,3,53.169895,58.925003
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000175151,3,53.382214,57.911606
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000183746,3,47.18109,55.165596
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000205572,3,51.689774,54.11454
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000215377,3,46.833725,56.0928
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000231233,3,45.23207,55.703674
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000248479,3,45.61229,56.132744
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000256157,3,45.499016,55.383026
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000263247,3,45.339043,55.854294
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000272684,3,45.22007,58.650703
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000280584,3,46.57575,62.88077
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000288839,3,46.496223,67.60764
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000295050,3,46.741013,67.945724
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000302037,3,49.106743,71.009895
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000308155,3,49.62371,72.43611
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000314001,3,47.02884,74.12256
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000323098,3,47.64045,78.998604
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000331262,3,48.990887,83.13145
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000341895,3,51.200127,88.34438
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000351675,3,53.373672,93.42062
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000365821,3,55.714252,92.85394
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000373861,3,62.458336,96.81419
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000380642,3,63.595562,95.25757
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000388898,3,67.55985,96.45369
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000399056,3,71.67054,94.214714
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000411537,3,76.13684,94.402336
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000421749,3,82.61789,95.98321
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000436995,3,90.653534,96.880356
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000447908,3,96.97611,95.61251
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000462857,3,102.64143,97.66675
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000473660,3,110.84746,99.30899
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000486901,3,117.50296,98.24752
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000494770,3,120.93737,100.461845
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000510068,3,127.94628,102.4868
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000520480,3,132.74243,102.131744
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000532476,3,141.47101,103.19553
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000000007,2,49.71862,66.578804
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000005421,2,50.56479,70.235016
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000014220,2,52.34445,73.739174
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000024285,2,52.389393,76.573074
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000033129,2,52.68404,80.85308
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000040015,2,53.090042,81.27812
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000048100,2,56.69974,88.31968
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000058559,2,59.051918,92.39082
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000070355,2,65.193085,93.62793
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000078507,2,71.34489,94.31663
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000089436,2,73.923355,92.28856
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000095595,2,78.73339,93.71886
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000103684,2,82.54491,93.68954
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000114640,2,87.24605,94.954216
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000132706,2,97.031044,96.153206
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000142226,2,104.34698,97.774895
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000149058,2,106.508934,98.338806
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000160377,2,111.510895,99.33093
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000168789,2,118.69903,100.489716
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000177487,2,126.56789,101.22818
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000185311,2,132.07678,101.4263
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000192836,2,140.27261,103.54577
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000200826,2,146.12288,102.46919
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000211405,2,150.32005,102.24805
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000220904,2,160.85707,103.45975
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000231231,2,167.03789,103.50809
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000244184,2,171.84921,102.163895
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000262427,2,176.37062,104.40534
