site_path_timestamp,floor,x,y
5d2709bb03f801723c32852c_aa49b4006c18d1d2a28cd049_0000000006583,0.0,173.37059,106.86679
5d2709bb03f801723c32852c_aa49b4006c18d1d2a28cd049_0000000012385,0.0,172.97415,103.64387
5d2709bb03f801723c32852c_aa49b4006c18d1d2a28cd049_0000000017654,0.0,171.11139,100.36213
5d2709bb03f801723c32852c_aa49b4006c18d1d2a28cd049_0000000029002,0.0,173.42944,92.61372
5d2709bb03f801723c32852c_aa49b4006c18d1d2a28cd049_0000000038402,0.0,178.47859,84.11582
5d2709bb03f801723c32852c_aa49b4006c18d1d2a28cd049_0000000050543,0.0,184.41986,72.14198
5d2709bb03f801723c32852c_aa49b4006c18d1d2a28cd049_0000000060782,0.0,179.55847,68.98416
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000000019,0.0,263.3313,78.78934
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000009573,0.0,259.4676,84.06998
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000018974,0.0,256.92685,90.59775
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000034468,0.0,253.02309,90.675316
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000043141,0.0,247.45901,93.80111
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000050885,0.0,242.1178,95.1694
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000059079,0.0,238.60822,95.88307
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000065128,0.0,239.09366,90.113754
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000071860,0.0,235.77423,86.15146
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000076580,0.0,235.80316,81.49135
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000085065,0.0,236.67288,76.79573
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000092751,0.0,241.27563,69.621704
5d2709bb03f801723c32852c_b308a8c4ffeee07f455ffb19_0000000097782,0.0,247.55635,66.10268
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000000008,0.30000000000000004,114.70937,227.66983
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000010230,0.32,116.12449,224.35156
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000022110,0.2857142857142857,115.048615,228.29187
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000038538,0.4,116.07724,224.69194
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000054876,0.2,126.925934,228.18909
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000058652,0.3,128.75838,228.95694
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000070575,0.15000000000000002,134.82246,231.70543
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000077703,0.30000000000000004,139.02765,234.16263
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000087355,0.27999999999999997,140.67706,234.04134
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000096766,0.2,148.31981,238.0231
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000104566,0.2,153.98422,240.83446
5d2709bb03f801723c32852c_b51a662297b90657f0b03b44_0000000112998,0.2,161.15192,239.34262
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000000011,1.4,247.77249,61.84749
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000008912,1.2399999999999998,253.23589,69.47536
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000018231,1.1600000000000001,256.5044,75.06019
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000027224,1.25,255.0441,83.218155
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000034964,1.1428571428571428,255.98767,86.56272
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000053510,0.9666666666666667,259.23987,84.28836
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000059994,1.04,260.40875,75.21488
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000069498,1.08,256.84668,73.056786
5d2709bb03f801723c32852c_b6f2d87525cec0dcd65b693c_0000000082528,0.95,254.63037,73.998535
5d2709bb03f801723c32852c_bb8d876705a0d8b453791035_0000000000012,0.0,89.439865,210.11098
5d2709bb03f801723c32852c_bb8d876705a0d8b453791035_0000000011351,0.0,81.99894,205.00154
5d2709bb03f801723c32852c_bb8d876705a0d8b453791035_0000000020250,0.0,70.64215,201.44333
5d2709bb03f801723c32852c_bb8d876705a0d8b453791035_0000000027409,0.0,69.54635,201.98366
5d2709bb03f801723c32852c_bb8d876705a0d8b453791035_0000000039203,0.0,78.01086,202.80983
5d2709bb03f801723c32852c_bb8d876705a0d8b453791035_0000000049967,0.0,80.180374,198.87492
5d2709bb03f801723c32852c_bb8d876705a0d8b453791035_0000000059405,0.0,79.03461,198.01355
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000000007,0.0,183.82925,248.16266
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000003951,0.0,185.85419,251.5633
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000017184,0.0,189.92441,252.1914
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000022586,0.0,190.65039,253.04642
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000030813,0.0,197.73079,257.2688
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000035985,0.0,203.38469,258.20227
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000042612,0.0,208.54616,262.515
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000053285,0.0,208.67142,263.2759
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000063238,0.0,211.79465,266.3237
5d2709bb03f801723c32852c_c83dfe151e943e78333cec13_0000000078065,0.0,213.22902,262.52542
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000000008,0.0,151.3633,238.39255
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000006679,0.0,155.6484,238.12302
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000013534,0.0,161.74625,242.51547
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000017837,0.0,165.88985,242.52173
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000030498,0.0,165.82513,246.28143
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000037110,0.0,164.76944,248.32709
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000046482,0.0,156.94525,245.9845
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000054623,0.0,150.24904,242.53522
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000068393,0.0,157.985,245.64197
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000077038,0.0,166.2027,246.25394
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000092100,0.0,165.2051,242.45157
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000103847,0.0,154.89554,237.86098
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000111201,0.0,150.85184,237.8773
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000121394,0.0,152.25311,238.49883
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000130758,0.0,161.0749,242.04417
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000134328,0.0,166.25568,242.65709
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000145990,0.0,173.51176,245.2716
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000152802,0.0,173.86351,245.73947
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000161006,0.0,177.94395,248.89595
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000166186,0.0,182.5579,247.13524
5d2709bb03f801723c32852c_cfda785b67b4b17c58b911b0_0000000173030,0.0,183.6922,244.5251
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000000007,0.0,218.26553,44.771347
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000008190,0.0,216.68532,46.92959
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000017542,0.0,217.12132,47.0218
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000030394,0.0,213.86243,41.648674
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000040464,0.0,218.09657,44.645992
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000054909,0.0,216.19511,47.191875
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000068559,0.0,218.9179,48.722347
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000070856,0.0,219.83539,49.129253
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000076916,0.0,222.36298,51.849064
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000081851,0.0,224.1818,51.684093
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000095823,0.0,226.98512,56.308666
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000102079,0.0,226.6098,61.27101
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000109974,0.0,222.41742,66.43548
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000113550,0.0,221.58505,66.85672
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000117626,0.0,220.24611,67.81883
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000123700,0.0,220.05353,73.01451
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000128431,0.0,217.17351,74.353004
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000136493,0.0,215.4491,80.557365
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000139878,0.0,215.14328,81.01306
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000145390,0.0,212.90094,81.63872
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000151254,0.0,210.66821,88.44002
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000161968,0.0,209.18059,88.98665
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000167623,0.0,207.53818,89.81096
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000169892,0.0,206.31198,92.26267
5d2709bb03f801723c32852c_d2a8a8bd9569c33bc43ec14e_0000000175798,0.0,202.72745,103.751144
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000000008,1.2,133.94826,212.96005
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000005335,1.1199999999999999,137.19034,220.66632
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000022860,1.0571428571428572,143.37677,222.06581
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000032217,0.8,149.23836,225.54976
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000038500,0.8000000000000002,151.81984,227.86943
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000042827,0.95,156.66495,228.53345
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000056116,0.5666666666666668,164.4213,233.65598
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000065406,0.65,162.08672,240.23111
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000072221,0.52,159.92513,244.93674
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000087599,0.6571428571428573,160.0972,239.13786
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000099728,0.72,148.37479,239.04182
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000107194,0.7333333333333334,140.9352,234.94469
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000113032,1.0,135.94612,231.72658
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000120714,0.8999999999999999,129.58301,231.7833
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000127938,1.1,121.693985,228.48212
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000136097,0.8400000000000001,114.372986,225.67438
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000150920,0.9666666666666667,105.69707,222.01709
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000159676,0.8500000000000001,93.9857,223.6763
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000167121,1.1333333333333335,91.53922,221.1909
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000174786,1.2,85.20677,219.49756
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000182255,1.0,78.116035,214.64929
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000198215,0.9666666666666667,74.60717,208.37717
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000204805,0.9,70.18818,206.42593
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000207910,1.0,69.16875,206.01825
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000213449,1.2999999999999998,61.938606,202.37364
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000221898,1.1,56.05184,199.95786
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000232499,0.96,48.192924,196.27681
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000240931,1.1666666666666667,49.393085,196.00941
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000259047,1.1333333333333333,50.878727,196.81467
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000275748,1.0666666666666667,40.938904,192.83786
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000285034,0.96,35.49804,188.85948
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000295922,1.1,26.932144,187.6867
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000302327,1.2666666666666666,23.701426,182.90317
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000309231,1.2,24.31785,176.78387
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000315912,1.0,29.14678,173.23897
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000321519,1.0,34.836056,174.19342
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000328918,0.9199999999999999,37.70379,181.36569
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000346158,0.9142857142857143,39.9651,177.01138
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000354295,0.8,36.87596,173.08452
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000363641,1.04,29.226118,173.23328
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000373427,1.125,28.955254,172.60248
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000395266,0.95,35.567722,174.94084
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000407836,0.8666666666666667,30.174374,173.27252
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000417448,1.04,23.862196,174.7289
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000429126,1.04,22.953514,168.5455
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000439900,1.1333333333333333,23.957758,174.7713
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000449677,1.2,24.465322,176.89734
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000461579,1.1999999999999997,26.230013,186.9692
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000477021,1.0,24.791788,177.13147
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000482828,0.96,24.633131,176.9129
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000498431,0.95,34.14158,176.00694
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000514460,1.125,24.618235,176.373
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000529147,1.2,23.298613,181.95187
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000540041,1.08,24.12538,177.74648
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000551802,1.48,26.032904,187.03604
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000559610,1.25,30.912659,191.36714
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000566412,0.8666666666666667,35.68347,188.71745
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000572954,1.2000000000000002,39.92646,191.66267
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000584178,1.0,42.332886,188.40665
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000588928,1.0,46.52937,188.58676
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000596474,1.0499999999999998,45.232483,183.0011
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000605326,0.9333333333333332,44.824364,182.42773
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000611377,0.95,44.19767,181.8262
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000622120,1.0,52.48486,183.91568
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000629744,1.2666666666666666,58.854885,185.41475
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000636079,1.2,62.41786,188.7262
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000643637,1.25,69.002464,191.29243
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000651012,1.3333333333333333,70.62503,192.82808
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000657180,1.0666666666666667,72.180954,201.88692
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000664750,1.15,71.64784,201.1566
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000673404,1.24,73.47341,196.99773
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000684469,1.3999999999999997,79.81422,201.68614
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000699613,1.08,75.67134,206.55641
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000710140,1.1142857142857143,75.79027,207.11736
5d2709bb03f801723c32852c_d72ceac4628436a540910d98_0000000725600,1.1333333333333335,80.393105,200.87135
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000000010,0.0,203.64835,70.01206
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000009204,0.0,204.16222,70.074814
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000030746,0.0,216.01486,77.12481
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000053433,0.0,205.21356,78.30707
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000058115,0.0,200.14479,75.44013
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000073411,0.0,188.73431,70.38336
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000094886,0.0,199.5302,74.47204
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000106899,0.0,203.86198,77.04556
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000116713,0.0,212.80325,81.92443
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000124261,0.0,212.83571,84.266754
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000133039,0.0,208.26527,93.314445
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000139956,0.0,204.99652,99.52357
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000146139,0.0,202.28416,105.58407
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000151955,0.0,198.39973,111.30749
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000160229,0.0,197.38203,117.800674
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000176913,0.0,195.37155,115.61375
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000192104,0.0,197.5921,117.153175
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000197448,0.0,201.401,122.63461
5d2709bb03f801723c32852c_dcd4bfc49601637d9339808d_0000000211646,0.0,207.50427,129.51392
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000000025,0.0,272.09232,120.23245
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000006071,0.0,273.26892,121.00758
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000013125,0.0,271.15488,124.468124
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000020354,0.0,271.89206,123.43669
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000025899,0.0,272.38486,123.33296
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000033755,0.0,271.73157,123.75381
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000038750,0.0,269.8376,129.51463
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000045560,0.0,269.61694,130.26985
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000058712,0.0,271.2463,124.99271
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000062594,0.0,274.02686,123.043274
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000072777,0.0,276.75046,114.89184
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000082959,0.0,275.28583,118.384285
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000092026,0.0,273.49658,124.15847
5d2709bb03f801723c32852c_e9816721ed502a5414ee6aa4_0000000099784,0.0,269.5655,129.73332
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000000009,0.1,188.01848,18.701153
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000006642,0.06666666666666667,186.69342,29.0872
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000012429,0.44999999999999996,191.47336,23.8026
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000023960,0.2,198.71454,26.060146
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000029746,0.25,200.5887,26.983555
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000039851,0.2,206.83102,31.452774
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000044307,0.05,209.81908,29.80273
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000055232,0.55,216.49226,37.295937
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000060087,0.44999999999999996,217.21664,35.73686
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000070868,0.48,216.37222,41.85945
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000080145,0.5499999999999999,211.35818,47.364014
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000083731,0.5,210.59482,51.569344
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000095878,0.36000000000000004,205.38457,61.420708
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000103062,0.3333333333333333,204.71837,64.98758
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000109326,0.35,201.58864,66.35965
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000116618,0.3333333333333333,196.42593,72.77067
5d2709bb03f801723c32852c_f5fa36c503893adeb5294d52_0000000123245,0.30000000000000004,192.12434,79.605286
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000002111,2.3,27.41147,12.8720875
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000008972,2.7999999999999994,38.614094,13.363926
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000013927,2.8000000000000003,45.441418,13.95281
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000018971,2.6,49.51393,14.53974
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000022545,2.6,52.04328,13.6249485
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000027125,2.6,57.38178,14.195771
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000029677,2.6,57.606346,14.906378
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000036321,2.733333333333333,57.17869,17.608837
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000039601,2.7,56.87956,17.563484
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000043923,2.6,56.334732,14.913328
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000047501,2.9,57.401703,14.408728
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000054394,2.733333333333333,56.860466,18.225437
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000058650,2.5,56.108437,23.665302
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000063131,2.466666666666667,55.362617,29.066175
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000069337,2.6,55.829502,36.72737
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000074792,2.533333333333333,55.550976,43.3681
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000080404,2.6666666666666665,54.937122,51.200752
5d2709c303f801723c3299ee_08a29ac71fe460a44ca73b38_0000000086366,2.4,54.487495,58.22586
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000000014,2.6,56.235607,61.72983
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000006337,2.7,64.59506,61.7772
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000009281,2.8,64.92763,61.982456
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000014974,2.6,65.7592,57.080025
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000018294,2.6666666666666665,65.19465,52.983383
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000024699,2.5,66.01446,44.67331
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000028631,2.5,65.65836,45.16052
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000037805,2.4,65.59079,52.17804
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000044996,2.7,70.51601,55.712387
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000047852,2.6666666666666665,70.02628,55.92646
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000053693,2.6,64.475266,56.497814
5d2709c303f801723c3299ee_1892ff54553115169341d72e_0000000060733,2.7,70.63286,54.669846
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000000008,0.0,22.123096,43.105213
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000004403,0.0,20.80459,45.173065
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000010871,0.0,22.111982,49.439323
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000022050,0.0,22.412594,41.908195
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000027846,0.0,23.584867,34.346012
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000034581,0.0,23.999943,28.424805
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000041154,0.0,23.483896,22.237553
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000049319,0.20000000000000004,22.514376,13.318409
5d2709c303f801723c3299ee_19ea02c9635f48c2bc7a161f_0000000052593,0.20000000000000004,22.420794,12.924082
