site_path_timestamp,floor,x,y
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000049257,1,108.22194,96.985016
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000059524,1,112.21676,98.15074
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000071384,1,120.36866,99.532776
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000094627,1,116.73228,100.25215
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000104950,1,120.36866,99.532776
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000116494,1,119.76102,101.91221
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000123382,1,119.76102,101.91221
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000133318,1,122.82659,99.799286
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000139510,1,122.82659,99.799286
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000149662,1,128.34153999999998,100.86074
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000160515,1,137.09024,100.566864
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000000007,2,137.0179,93.43768
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000007523,2,132.07137,93.23503
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000012404,2,126.200455,95.4968
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000024938,2,119.90458999999998,92.53403
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000035191,2,120.04651,100.38025
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000046104,2,120.04651,100.38025
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000061251,2,120.04651,100.38025
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000078571,2,128.22903,104.035965
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000090552,2,130.0022,101.22196
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000099188,2,123.76109,96.89979
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000111653,2,120.04651,100.38025
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000124671,2,111.97615,98.920204
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000133056,2,111.41897,101.76954
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000145097,2,111.97615,98.920204
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000152698,2,111.41897,101.76954
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000160205,2,104.17505,97.77257
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000171193,2,104.17505,97.77257
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000180581,2,104.17505,97.77257
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000188737,2,94.1762,98.31415
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000201980,2,86.537415,96.25843
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000214511,2,79.23419,95.0856
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000225230,2,70.13103000000001,92.441414
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000000008,1,111.03568,87.319435
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000010736,1,114.299866,92.99735
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000027964,1,112.21676,98.15074
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000033841,1,112.21676,98.15074
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000047779,1,111.779884,100.64556
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000062511,1,122.606895,107.77277
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000074811,1,118.840866,114.775925
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000087635,1,125.23808,116.11897
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000000008,0,119.14194,111.03689
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000011659,0,118.585236,96.081184
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000019245,0,110.73124,94.36731
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000028396,0,110.73124,94.36731
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000052852,0,110.73124,94.36731
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000066895,0,104.641754,106.94232
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000081006,0,110.73124,94.36731
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000106803,0,104.641754,106.94232
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000124472,0,119.14194,111.03689
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000144061,0,119.14194,111.03689
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000157125,0,124.60532,109.81099
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000000008,3,118.91649,102.91735
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000004115,3,118.91649,102.91735
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000015115,3,123.61688999999998,99.99038
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000024385,3,119.98652,93.31355
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000046580,3,119.98652,93.31355
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000053719,3,115.319115,89.12558
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000065755,3,108.64768,88.69206
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000084710,3,106.70286000000002,101.35522
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000097213,3,106.70286000000002,101.35522
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000118624,3,106.70286000000002,101.35522
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000000011,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000006638,3,115.863014,77.73392
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000024862,3,115.863014,77.73392
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000038863,3,112.69457,84.851395
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000048573,3,108.015274,82.87004
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000059154,3,108.015274,82.87004
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000072740,3,112.69457,84.851395
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000088100,3,115.863014,77.73392
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000099939,3,112.69457,84.851395
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000110212,3,112.69457,84.851395
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000118220,3,108.015274,82.87004
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000126310,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000133796,3,95.38888,75.23164
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000143529,3,91.65749,72.64786
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000161800,3,91.65749,72.64786
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000170529,3,95.38888,75.23164
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000178532,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000188054,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000200405,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000208650,3,108.015274,82.87004
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000219700,3,108.015274,82.87004
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000234904,3,111.205925,75.43417
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000244874,3,115.863014,77.73392
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000250831,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000256371,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000268228,3,127.71745,79.86010999999999
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000274272,3,128.06595,82.952515
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000282068,3,134.73157,85.79746999999999
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000290872,3,140.84335,88.38613000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000309477,3,128.06595,82.952515
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000320590,3,134.73157,85.79746999999999
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000336884,3,128.06595,82.952515
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000343527,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000354329,3,112.69457,84.851395
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000366291,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000377436,3,112.69457,84.851395
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000383823,3,108.015274,82.87004
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000391612,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000397664,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000403782,3,95.38888,75.23164
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000000007,3,112.69457,84.851395
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000002702,3,112.69457,84.851395
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000009765,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000021238,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000029290,3,127.71745,79.86010999999999
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000033903,3,133.16699,82.1619
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000046473,3,127.71745,79.86010999999999
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000051138,3,127.71745,79.86010999999999
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000057876,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000063224,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000069779,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000077264,3,122.014984,80.22643000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000081256,3,112.69457,84.851395
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000089144,3,112.69457,84.851395
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000092655,3,108.015274,82.87004
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000100552,3,108.015274,82.87004
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000108798,3,108.015274,82.87004
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000117692,3,108.015274,82.87004
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000125674,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000129691,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000138016,3,102.22559,78.96094000000001
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000142668,3,101.73892,74.70413
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000152575,3,95.38888,75.23164
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000156088,3,91.65749,72.64786
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000162481,3,87.17872,74.78164
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000166846,3,87.17872,74.78164
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000000013,1,157.69435,93.920235
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000007998,1,148.87576,88.69583
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000014704,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000032675,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000041340,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000051952,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000062095,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000074174,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000082882,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000086382,1,148.87576,88.69583
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000097034,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000108244,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000112488,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000122027,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000137510,1,148.87576,88.69583
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000142612,1,148.87576,88.69583
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000158414,1,148.87576,88.69583
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000172591,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000180453,1,147.19466,91.09393
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000188318,1,148.87576,88.69583
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000000018,1,169.2896,96.00063
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000010105,1,158.28023000000002,97.288246
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000015392,1,157.69435,93.920235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000023825,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000028518,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000036139,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000040903,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000054710,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000061644,1,157.69435,93.920235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000068813,1,157.69435,93.920235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000077586,1,164.42393,97.32877
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000094071,1,158.28023000000002,97.288246
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000105150,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000115176,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000122082,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000133784,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000143030,1,158.28023000000002,97.288246
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000149404,1,164.42393,97.32877
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000158545,1,157.69435,93.920235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000164146,1,160.08754,84.59201999999999
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000170158,1,157.69435,93.920235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000181366,1,148.87576,88.69583
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000187236,1,148.87576,88.69583
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000196965,1,148.87576,88.69583
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000200735,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000210550,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000216943,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000226413,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000232525,1,148.87576,88.69583
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000239252,1,157.69435,93.920235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000244696,1,158.28023000000002,97.288246
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000256252,1,157.69435,93.920235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000265507,1,148.87576,88.69583
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000272487,1,147.19466,91.09393
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000283398,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000000010,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000014411,1,157.69435,93.920235
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000020284,1,157.69435,93.920235
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000035710,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000044643,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000058417,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000067248,1,157.69435,93.920235
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000079815,1,169.2896,96.00063
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000087912,1,164.42393,97.32877
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000100500,1,157.69435,93.920235
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000111282,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000117777,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000130730,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000135903,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000147495,1,157.69435,93.920235
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000151935,1,158.28023000000002,97.288246
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000165018,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000176723,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000184314,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000196204,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000206874,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000219883,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000228851,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000235429,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000249345,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000258647,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000271899,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000284900,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000293023,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000308036,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000321514,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000337342,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000345668,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000349386,1,147.19466,91.09393
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000355504,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000359538,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000365913,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000377262,1,156.23647,82.02655
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000384934,1,160.0774,74.94678
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000397340,1,160.08754,84.59201999999999
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000406069,1,165.98018000000002,86.39624
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000414206,1,175.8414,88.82155999999999
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000427116,1,165.98018000000002,86.39624
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000435973,1,160.08754,84.59201999999999
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000443982,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000450734,1,148.87576,88.69583
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000459453,1,147.19466,91.09393
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000000023,2,172.47365,91.24769
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000012926,2,172.47365,91.24769
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000017838,2,177.66599,94.00024
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000030434,2,177.66599,94.00024
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000035846,2,177.66599,94.00024
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000046238,2,174.79747,98.22724
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000059592,2,177.66599,94.00024
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000079312,2,177.66599,94.00024
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000096150,2,172.47365,91.24769
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000100401,2,172.47365,91.24769
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000112631,2,177.66599,94.00024
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000121588,2,174.79747,98.22724
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000000007,-1,77.09121,202.55011
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000009973,-1,79.99538000000001,197.28465
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000016686,-1,79.99538000000001,197.28465
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000028231,-1,77.09121,202.55011
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000038760,-1,79.99538000000001,197.28465
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000052736,-1,84.41082,199.1596
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000062400,-1,84.41082,199.1596
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000000010,1,147.19466,91.09393
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000007634,1,147.19466,91.09393
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000015190,1,158.28023000000002,97.288246
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000026467,1,165.86073000000002,101.95124
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000033648,1,169.2896,96.00063
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000044670,1,169.2896,96.00063
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000065890,1,157.69435,93.920235
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000078403,1,158.28023000000002,97.288246
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000086396,1,157.69435,93.920235
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000098552,1,147.19466,91.09393
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000107666,1,147.19466,91.09393
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000117111,1,147.19466,91.09393
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000000007,-1,79.99538000000001,197.28465
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000012291,-1,77.09121,202.55011
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000021766,-1,77.09121,202.55011
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000028229,-1,84.41082,199.1596
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000038818,-1,79.99538000000001,197.28465
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000049434,-1,84.41082,199.1596
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000057688,-1,84.41082,199.1596
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000068648,-1,79.99538000000001,197.28465
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000081006,-1,79.99538000000001,197.28465
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000089930,-1,82.26465999999999,204.66043
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000101388,-1,82.26465999999999,204.66043
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000000007,0,170.05614,111.85077
