site_path_timestamp,floor,x,y
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000000016,0,93.37178,97.92554
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000018227,0,88.63354,105.334656
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000027132,0,88.63354,105.334656
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000035830,0,85.8234,109.76112
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000041274,0,85.8234,109.76112
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000049071,0,88.63354,105.334656
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000057739,0,85.8234,109.76112
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000063822,0,91.94023,114.888855
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000071815,0,88.63354,105.334656
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000000006,5,67.7185,86.75571
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000009395,5,54.456535,75.95631
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000016515,5,49.291393,71.61454
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000021964,5,49.291393,71.61454
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000029625,5,56.35541,73.35836
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000038876,5,71.08102,82.87294
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000051024,5,54.456535,75.95631
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000057076,5,56.35541,73.35836
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000066721,5,54.456535,75.95631
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000000009,2,91.56459,80.339134
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000005302,2,86.176674,76.147224
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000017605,2,86.334785,79.27709
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000038134,2,91.56459,80.339134
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000046881,2,86.42411,81.51486
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000056190,2,91.56459,80.339134
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000067783,2,91.56459,80.339134
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000000007,2,71.846756,125.465965
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000012307,2,77.966965,118.64603
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000021393,2,83.88707,113.15458
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000032951,2,85.44318,110.89374
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000049528,2,92.19275,103.16973
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000062005,2,91.0481,102.613846
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000072499,2,78.65769,90.703606
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000000007,-1,83.649025,71.0289
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000008135,-1,83.649025,71.0289
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000013041,-1,82.071075,64.34543000000001
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000032176,-1,79.8224,75.15285
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000041238,-1,74.704544,80.69626
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000050298,-1,73.32212,84.066895
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000061878,-1,70.21632,87.00782
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000000008,0,77.00256999999999,65.93894
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000007853,0,79.81098,63.13006
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000015473,0,84.32595,58.50595500000001
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000027151,0,77.00256999999999,65.93894
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000044774,0,71.1379,50.14432
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000070543,0,65.8815,55.947227000000005
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000087852,0,77.00256999999999,65.93894
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000111827,0,77.11871,55.300793000000006
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000122665,0,65.8815,55.947227000000005
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000140455,0,77.00256999999999,65.93894
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000149766,0,58.905426,61.46054
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000161227,0,58.905426,61.46054
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000171253,0,53.67377,67.75171999999999
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000182519,0,66.02595,81.64650999999999
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000192274,0,58.905426,61.46054
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000206406,0,53.67377,67.75171999999999
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000214267,0,66.02595,81.64650999999999
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000223404,0,73.90708000000001,73.33304
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000000010,4,99.51539,79.92881
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000009370,4,99.51539,79.92881
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000019968,4,84.00107,79.73309
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000032604,4,80.334755,83.117065
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000038992,4,80.334755,83.117065
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000049054,4,76.92434,87.51333000000001
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000055002,4,82.75636,95.8647
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000066232,4,82.75636,95.8647
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000075436,4,91.45204,102.00031
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000084774,4,87.05676,107.46397
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000095999,4,90.691376,112.88158
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000103130,4,95.69265,116.39318
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000000010,2,87.25419000000001,29.362013
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000006311,2,85.06446,50.84253
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000014066,2,85.06446,50.84253
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000021955,2,85.06446,50.84253
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000034712,2,81.31164,47.5321
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000045329,2,85.06446,50.84253
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000058618,2,85.06446,50.84253
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000077531,2,81.2652,53.876090000000005
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000087261,2,85.49320999999999,56.655598
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000092891,2,91.71695,62.365578
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000100708,2,90.19808,66.31931
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000106937,2,86.176674,76.147224
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000000009,1,85.38799999999999,98.12618
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000009850,1,84.2422,99.89317
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000022086,1,75.80353000000001,96.533134
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000027717,1,72.13656,100.5844
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000040566,1,72.13656,100.5844
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000047389,1,72.13656,100.5844
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000056715,1,66.78314,95.700645
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000069819,1,66.78314,95.700645
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000090912,1,69.63150999999999,98.097885
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000097625,1,72.13656,100.5844
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000102607,1,72.13656,100.5844
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000114387,1,84.2422,99.89317
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000125998,1,78.04523499999999,94.14622
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000133034,1,78.04523499999999,94.14622
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000144282,1,76.104965,90.82279
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000174238,1,77.403824,89.56130999999999
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000000010,1,44.493107,63.00161
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000011690,1,51.748978,55.386623
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000021756,1,56.488995,50.53294
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000028513,1,56.488995,50.53294
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000037286,1,56.51777,50.64117
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000050953,1,67.128784,53.48723
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000064503,1,81.77003,60.804
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000080194,1,67.128784,53.48723
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000091376,1,56.51777,50.64117
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000000007,5,47.42996,95.27272
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000005768,5,56.872658,94.60599
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000011609,5,61.095177,98.24481
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000022519,5,73.33513,102.501915
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000032621,5,61.095177,98.24481
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000040440,5,65.1566,92.7474
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000046318,5,67.7185,86.75571
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000050661,5,67.7185,86.75571
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000056048,5,61.07871,89.50219
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000062570,5,61.095177,98.24481
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000000011,3,90.59649,85.06877
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000007171,3,90.59649,85.06877
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000015451,3,90.832825,80.75258000000001
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000024510,3,90.62785,76.44083
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000031757,3,90.23157,71.04648
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000038371,3,89.98971,64.365204
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000045485,3,86.74815,60.60839
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000056472,3,79.55091999999999,60.23359
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000065127,3,88.19134,50.578384
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000072729,3,88.19134,50.578384
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000000007,2,79.29120999999999,70.84415
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000007018,2,73.86367,76.875435
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000018937,2,69.80544,84.16515
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000025405,2,50.078136,70.20704
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000034832,2,52.542934,66.485085
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000050524,2,52.542934,66.485085
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000060222,2,79.29120999999999,70.84415
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000067201,2,82.23959,59.81544
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000076250,2,56.236057,50.115673
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000086970,2,79.29120999999999,70.84415
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000098606,2,52.542934,66.485085
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000111713,2,78.41459,51.060696
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000120431,2,78.41459,51.060696
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000128672,2,81.31164,47.5321
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000138456,2,85.06446,50.84253
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000148733,2,85.06446,50.84253
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000164773,2,85.06446,50.84253
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000171550,2,81.31164,47.5321
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000000006,4,54.16228,87.85781
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000011363,4,50.60965,89.19960999999999
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000018973,4,55.921696,95.19459
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000026313,4,55.921696,95.19459
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000038190,4,50.60965,89.19960999999999
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000048689,4,45.21367,84.81529
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000059167,4,35.15917,86.5132
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000000010,2,53.33651999999999,47.98842
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000005729,2,56.236057,50.115673
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000012528,2,52.900665,53.43958000000001
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000018298,2,52.542934,66.485085
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000025217,2,52.900665,53.43958000000001
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000031668,2,56.236057,50.115673
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000038221,2,56.236057,50.115673
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000047393,2,78.41459,51.060696
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000060971,2,78.41459,51.060696
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000067432,2,74.44123,47.718822
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000000010,4,82.97081999999999,55.03544599999999
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000008417,4,82.97081999999999,55.03544599999999
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000029307,4,82.97081999999999,55.03544599999999
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000041776,4,88.11692,65.17105
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000055993,4,83.35054000000001,60.212524
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000064185,4,81.62386,61.78948199999999
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000075788,4,81.42626,68.316154
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000085968,4,74.94703,82.02503
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000097898,4,64.69539,87.11774
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000000006,0,79.41033,85.08533
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000005506,0,78.60693,79.80054
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000027797,0,70.89224,86.616936
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000037809,0,70.75862,95.39436
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000043454,0,70.75862,95.39436
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000051118,0,68.61697,103.092964
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000064424,0,66.53090999999999,106.047066
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000071261,0,66.46284,106.0395
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000000006,0,74.72718,89.86846
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000015119,0,81.21046,80.08344
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000027869,0,88.04093,76.73469
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000045178,0,95.538475,76.38611
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000066712,0,81.21046,80.08344
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000082231,0,88.09894,79.26801999999999
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000090688,0,81.54471600000001,88.54913
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000104434,0,81.5369,88.546555
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000115182,0,73.543594,98.58063
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000126212,0,68.50868,103.36869
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000143605,0,74.14451600000001,97.761955
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000152500,0,81.5369,88.546555
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000171227,0,88.09894,79.26801999999999
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000183107,0,81.54471600000001,88.54913
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000199133,0,87.68565,104.37224
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000214596,0,81.54471600000001,88.54913
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000221331,0,81.5369,88.546555
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000260839,0,81.54471600000001,88.54913
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000273081,0,88.04093,76.73469
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000284763,0,80.81591999999999,77.07287600000001
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000298044,0,92.277916,69.97169
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000314837,0,95.538475,76.38611
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000328362,0,88.04093,76.73469
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000341753,0,95.4606,78.78421
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000366210,0,92.277916,69.97169
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000000009,2,83.88707,113.15458
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000006848,2,73.01151999999999,98.08385
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000023939,2,66.77291,101.40983
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000050356,2,70.16946999999999,97.65715
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000060742,2,84.01394,98.34126
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000066661,2,84.01394,98.34126
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000080148,2,86.42411,81.51486
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000088875,2,91.56459,80.339134
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000098936,2,86.334785,79.27709
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000146385,2,86.42411,81.51486
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000153857,2,86.334785,79.27709
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000162983,2,86.176674,76.147224
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000176435,2,90.19808,66.31931
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000189614,2,86.334785,79.27709
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000196609,2,86.42411,81.51486
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000208668,2,91.56459,80.339134
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000218160,2,91.56459,80.339134
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000225057,2,86.176674,76.147224
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000237421,2,86.334785,79.27709
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000252716,2,86.42411,81.51486
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000263291,2,78.65769,90.703606
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000272896,2,73.01151999999999,98.08385
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000281480,2,63.469604,91.23704
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000293107,2,70.16946999999999,97.65715
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000303885,2,73.01151999999999,98.08385
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000000009,3,84.9455,38.698048
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000005744,3,88.19134,50.578384
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000014542,3,90.728455,32.683895
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000026796,3,88.19134,50.578384
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000032508,3,88.19134,50.578384
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000042262,3,88.19134,50.578384
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000051497,3,89.91866,57.587006
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000062168,3,84.82675,53.91693000000001
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000073867,3,78.9019,48.797516
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000079441,3,78.9019,48.797516
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000000009,3,71.96088,54.571262
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000006646,3,73.58198,54.864628
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000020899,3,65.600716,55.891464
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000031617,3,73.58198,54.864628
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000049513,3,84.82675,53.91693000000001
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000087755,3,89.91866,57.587006
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000100186,3,90.23157,71.04648
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000110991,3,90.62785,76.44083
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000000008,3,98.74835,100.23742
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000007875,3,94.19267,106.14622
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000021623,3,88.81294,98.38774
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000033379,3,88.81294,98.38774
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000043091,3,88.81294,98.38774
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000051377,3,86.7108,89.93308
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000058135,3,90.59649,85.06877
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000063702,3,90.832825,80.75258000000001
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000070102,3,90.832825,80.75258000000001
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000075294,3,90.832825,80.75258000000001
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000081478,3,90.832825,80.75258000000001
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000000009,4,88.52828000000001,67.615746
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000012403,4,98.33422,65.665634
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000023155,4,88.10206,73.99251
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000032635,4,88.10206,73.99251
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000037638,4,88.10206,73.99251
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000044409,4,92.60868,80.18003
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000054741,4,84.00107,79.73309
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000061325,4,92.60868,80.18003
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000072149,4,92.60868,80.18003
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000080747,4,99.51539,79.92881
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000000010,5,76.60418,76.961815
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000010685,5,76.60418,76.961815
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000023070,5,60.771492,66.328514
