site_path_timestamp,floor,x,y
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000057783,2,182.3476,97.37505
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000069130,2,175.99974,93.38883
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000081098,2,177.49208,95.35052
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000091721,2,166.03879,96.008736
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000102479,2,153.8875,96.66018
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000108361,2,150.79858,97.05226
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000000007,0,213.56163,142.92326
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000005553,0,212.37003,142.018
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000015879,0,204.035,145.27945
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000030728,0,207.30228,137.84915
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000039544,0,215.61732,133.59904
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000049811,0,213.24432,135.61684
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000059544,0,214.68593,140.10243
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000071472,0,212.36237,139.24472
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000085401,0,211.69637,143.60933
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000097544,0,212.45023,141.35646
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000105153,0,212.29092,140.0565
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000119998,0,206.78294,141.12796
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000134190,0,208.86655,143.77745
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000144509,0,205.40657,134.02368
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000150471,0,208.47269,133.33719
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000166209,0,195.73383,110.94377
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000177777,0,180.67433,116.72293
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000193193,0,171.16826,117.3859
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000209843,0,173.06747,119.547485
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000219389,0,185.05348,125.835365
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000231609,0,207.18852,110.45031
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000242536,0,207.33153,136.69571
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000000007,1,104.62865,91.5415
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000009184,1,110.66717,96.847084
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000019714,1,119.466064,99.49394
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000028778,1,125.09499,102.52677
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000040454,1,131.01611,100.021164
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000058285,1,139.49681,100.08347
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000094644,1,153.27084,102.23823
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000103350,1,156.9889,103.058136
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000115070,1,160.66573,97.89401
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000000013,1,108.22713,93.816055
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000006799,1,107.742355,90.5816
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000021964,1,114.51562,93.62723
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000029375,1,117.39878,94.9446
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000036255,1,117.995674,93.30754
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000049257,1,129.65251,95.596054
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000059524,1,134.80351,95.11865
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000071384,1,146.14407,98.015816
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000094627,1,154.12148,96.33004
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000104950,1,165.48308,98.30079
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000116494,1,164.25107,99.09005
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000123382,1,162.76869,97.11875
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000133318,1,174.49034,98.226875
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000139510,1,177.51616,97.23434
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000149662,1,181.19135,96.18266
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000160515,1,188.82713,98.05547
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000000007,2,212.27681,76.887985
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000007523,2,204.60617,75.550316
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000012404,2,200.72836,74.55179
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000024938,2,191.79408,77.128105
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000035191,2,178.8744,85.91597
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000046104,2,183.538,83.167946
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000061251,2,184.4164,92.63166
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000078571,2,183.3224,97.20378
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000090552,2,178.09497,95.83677
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000099188,2,177.64758,98.53594
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000111653,2,167.2414,97.62414
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000124671,2,153.44272,98.17668
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000133056,2,145.18275,93.91192
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000145097,2,139.40945,97.070885
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000152698,2,134.53604,93.8608
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000160205,2,130.54645,93.34905
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000171193,2,127.86714,96.413475
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000180581,2,114.03473,89.51125
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000188737,2,107.45357,90.20308
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000201980,2,100.585236,91.736305
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000214511,2,85.03036,90.50573
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000225230,2,73.28744,81.27473
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000000008,1,45.86675,61.6518
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000010736,1,44.501305,72.2434
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000027964,1,47.538662,82.932465
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000033841,1,51.97287,78.396095
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000047779,1,47.213486,83.63967
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000062511,1,52.180603,91.615845
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000074811,1,53.593742,90.95476
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000087635,1,64.66646,91.23537
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000000008,0,48.860634,48.85209
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000011659,0,45.42385,46.181435
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000019245,0,45.90535,38.100285
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000028396,0,42.605446,38.17066
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000052852,0,45.547626,48.53874
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000066895,0,47.397762,54.145344
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000081006,0,50.1938,54.90712
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000106803,0,59.93276,64.921234
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000124472,0,64.41643,66.945045
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000144061,0,73.61889,75.54412
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000157125,0,75.01916,77.60413
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000000008,3,205.62924,91.541214
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000004115,3,202.90932,92.206245
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000015115,3,207.47235,87.36641
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000024385,3,201.77953,87.99642
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000046580,3,194.75069,76.557915
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000053719,3,193.91457,74.16141
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000065755,3,183.38283,77.05344
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000084710,3,178.47444,86.39589
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000097213,3,173.55457,92.52656
5d2709b303f801723c327472_ff141af01177f34e9caa7a12_0000000118624,3,182.48343,96.034966
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000000011,3,127.4124,69.05444
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000006638,3,124.314926,66.657295
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000024862,3,121.38451,71.21709
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000038863,3,112.21442,72.34827
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000048573,3,99.20562,70.5892
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000059154,3,91.466125,74.912476
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000072740,3,99.45391,70.70937
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000088100,3,99.484825,71.758606
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000099939,3,92.999115,75.63061
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000110212,3,87.85324,70.48934
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000118220,3,88.88255,67.15193
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000126310,3,80.33583,67.11469
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000133796,3,74.03631,59.856407
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000143529,3,68.12978,54.230083
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000161800,3,72.96964,59.713287
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000170529,3,77.95494,63.01051
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000178532,3,77.66963,62.24594
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000188054,3,84.592674,62.95569
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000200405,3,87.67686,70.73682
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000208650,3,89.35489,74.023705
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000219700,3,101.82125,71.91189
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000234904,3,111.64793,73.82174
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000244874,3,109.03956,80.70339
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000250831,3,117.541885,84.90515
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000256371,3,120.652916,86.72611
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000268228,3,136.5586,78.33786
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000274272,3,141.43611,83.27475
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000282068,3,139.60283,89.034096
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000290872,3,150.8736,88.78957
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000309477,3,146.5339,85.80014
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000320590,3,149.93204,90.528755
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000336884,3,145.04915,94.23492
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000343527,3,137.20032,87.17668
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000354329,3,140.5275,84.78449
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000366291,3,139.35127,92.46417
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000377436,3,139.01773,81.156364
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000383823,3,135.23521,75.269936
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000391612,3,128.03474,76.75608
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000397664,3,116.64874,77.67549
5d2709bb03f801723c32852c_05a6d4cdf3d1eb9b5671f71b_0000000403782,3,112.087296,79.8654
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000000007,3,69.88147,51.001495
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000002702,3,69.06529,53.177002
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000009765,3,66.31009,52.07623
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000021238,3,71.15099,46.711216
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000029290,3,74.695625,46.9263
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000033903,3,71.40068,50.89916
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000046473,3,72.23367,41.995132
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000051138,3,73.02177,41.890896
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000057876,3,72.06014,41.985012
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000063224,3,70.53294,43.389046
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000069779,3,65.68623,37.386555
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000077264,3,60.27794,41.395477
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000081256,3,47.181168,35.480934
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000089144,3,41.153587,34.488823
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000092655,3,42.442947,35.802784
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000100552,3,35.09419,33.75964
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000108798,3,36.076195,33.161297
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000117692,3,33.42781,34.31416
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000125674,3,27.18625,22.6409
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000129691,3,27.355305,23.670282
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000138016,3,23.29519,19.465815
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000142668,3,23.90028,19.933247
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000152575,3,20.62696,20.89642
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000156088,3,24.675482,21.36236
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000162481,3,20.741524,14.660326
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000166846,3,18.907667,17.188564
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000000013,1,266.54172,88.171135
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000007998,1,260.27725,85.13082
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000014704,1,260.5576,88.72006
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000032675,1,255.93599,83.77386
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000041340,1,260.61392,89.02793
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000051952,1,262.66748,97.99342
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000062095,1,258.20853,98.36994
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000074174,1,254.1452,92.75454
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000082882,1,255.7381,91.04746
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000086382,1,257.56723,88.38182
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000097034,1,256.29572,76.88651
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000108244,1,255.15414,88.04892
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000112488,1,260.71704,87.503944
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000122027,1,251.1411,80.09399
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000137510,1,256.63138,71.43016
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000142612,1,257.48044,73.39244
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000158414,1,254.91614,66.27258
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000172591,1,243.7812,69.297295
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000180453,1,246.47008,68.58241
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000188318,1,249.19598,60.15997
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000000018,1,98.77917,221.68817
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000010105,1,92.22532,219.55493
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000015392,1,90.823296,219.77574
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000023825,1,90.13007,221.78333
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000028518,1,85.89499,219.17613
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000036139,1,86.544365,219.25735
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000040903,1,82.83009,220.54158
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000054710,1,88.61746,221.42284
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000061644,1,95.55522,222.32054
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000068813,1,100.0438,223.24312
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000077586,1,102.7196,221.43591
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000094071,1,96.3012,220.8378
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000105150,1,88.68999,218.56827
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000115176,1,85.45086,214.75618
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000122082,1,84.761024,216.78278
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000133784,1,93.372284,219.4947
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000143030,1,97.44185,221.1477
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000149404,1,100.92856,222.26624
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000158545,1,106.54352,215.6269
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000164146,1,95.95092,204.11613
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000170158,1,97.57952,207.3659
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000181366,1,89.63839,197.99419
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000187236,1,93.70877,202.29974
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000196965,1,86.956505,202.2269
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000200735,1,87.1767,203.55914
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000210550,1,78.625534,197.55988
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000216943,1,81.96646,199.63956
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000226413,1,88.612434,201.35603
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000232525,1,95.28676,198.96562
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000239252,1,95.97228,203.251
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000244696,1,102.42367,206.85439
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000256252,1,94.54474,201.32526
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000265507,1,83.93452,193.6763
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000272487,1,84.855865,195.03235
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000283398,1,79.68816,198.22253
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000000010,1,154.92448,97.58127
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000014411,1,159.80699,96.92276
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000020284,1,159.1215,94.34164
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000035710,1,155.55,97.25216
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000044643,1,156.00745,98.95978
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000058417,1,159.28712,98.50726
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000067248,1,161.80635,96.31676
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000079815,1,173.65387,106.25628
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000087912,1,172.32578,103.07354
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000100500,1,167.77013,101.7098
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000111282,1,159.27997,95.05166
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000117777,1,160.55525,94.67068
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000130730,1,159.29341,95.9544
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000135903,1,169.28142,100.02119
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000147495,1,174.81189,103.660416
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000151935,1,171.49274,105.32807
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000165018,1,166.63223,100.258865
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000176723,1,166.5138,99.60384
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000184314,1,162.8947,93.30409
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000196204,1,164.53265,96.54902
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000206874,1,165.47905,101.75775
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000219883,1,162.53745,96.959076
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000228851,1,157.09717,92.37575
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000235429,1,159.71065,96.871216
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000249345,1,160.8362,97.18144
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000258647,1,159.36093,90.15884
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000271899,1,160.19363,90.91725
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000284900,1,157.45164,91.99813
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000293023,1,158.23888,94.52723
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000308036,1,160.4831,94.717735
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000321514,1,158.73315,91.89078
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000337342,1,160.01501,86.641525
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000345668,1,160.99057,83.0267
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000349386,1,164.73921,82.603035
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000355504,1,167.16756,75.00674
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000359538,1,171.8627,71.41812
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000365913,1,173.87595,66.23315
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000377262,1,172.92831,64.484566
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000384934,1,178.35461,59.09553
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000397340,1,179.94534,65.15298
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000406069,1,193.2244,66.22789
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000414206,1,196.3799,65.13057
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000427116,1,193.26253,62.823074
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000435973,1,189.23439,68.42702
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000443982,1,180.93477,62.96988
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000450734,1,173.69125,53.579636
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000459453,1,169.88347,54.885284
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000000023,2,251.35983,95.19053
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000012926,2,257.15137,92.15773
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000017838,2,253.23578,94.926216
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000030434,2,261.07297,98.64621
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000035846,2,262.95596,100.89012
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000046238,2,258.4589,105.80954
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000059592,2,262.52762,102.59353
