site_path_timestamp,floor,x,y
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000050359,3,68.77586,79.67481
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000067615,3,61.991947,83.2494
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000074638,3,59.562496,78.56873
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000086291,3,65.911255,80.910385
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000094581,3,61.264214,77.2976
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000108877,3,56.23357,74.54672
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000120556,3,53.91202,59.936558
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000132007,3,49.157764,68.62657
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000144269,3,45.229816,58.39701
5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000151311,3,41.584534,55.15854
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000000006,2,64.347466,76.61947
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000012052,2,61.504562,66.44484
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000028414,2,66.03639,65.55492
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000041181,2,56.089775,68.03758
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000054005,2,46.92624,63.317207
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000063603,2,42.405933,57.06942
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000070985,2,42.05218,53.503624
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000082838,2,40.187603,43.435005
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000092676,2,38.619446,36.1786
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000107767,2,34.624893,36.073074
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000124407,2,34.34777,40.47108
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000139188,2,35.179234,45.84841
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000150025,2,36.91867,53.81411
5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000160614,2,37.543224,56.40909
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000000006,2,36.88344,63.22899
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000005162,2,38.79089,66.0445
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000011059,2,37.727455,69.69191
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000020302,2,40.207302,72.64629
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000032235,2,39.853695,84.55659
5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000040054,2,42.258755,82.8498
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000000015,1,174.06628,94.11232
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000009486,1,169.97467,94.08707
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000019895,1,163.73271,94.15186
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000029076,1,151.06522,97.386795
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000039220,1,148.38632,95.82623
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000048516,1,139.01843,94.38367
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000058048,1,130.1072,95.881134
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000067280,1,120.38784,90.77652
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000076372,1,116.224884,86.97491
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000084800,1,107.50608,92.52663
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000092759,1,107.29847,87.13429
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000103602,1,101.14383,84.906494
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000112127,1,98.98404,89.73779
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000121184,1,91.18902,85.69714
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000137567,1,77.17112,85.09729
5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000152543,1,82.192856,84.13757
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000000023,0,95.52721,90.2463
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000008910,0,101.81036,87.08197
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000018787,0,105.6957,84.33382
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000039762,0,96.13962,90.371666
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000050217,0,102.80553,87.74502
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000059819,0,93.86512,87.83737
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000066834,0,100.41792,89.291245
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000077070,0,99.41062,90.593544
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000000017,-1,135.36322,79.52588
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000009599,-1,131.0531,80.79717
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000016709,-1,126.96983,79.18568
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000024385,-1,115.59428,75.34145
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000029584,-1,112.49948,75.24974
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000036488,-1,104.693474,72.60153
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000041507,-1,100.24513,69.573425
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000065028,-1,86.63523,65.740234
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000070854,-1,86.63523,65.740234
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000077516,-1,79.309784,64.41798
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000085084,-1,73.37165,62.986137
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000000007,3,116.612236,93.22894
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000007832,3,111.717995,91.69324
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000018762,3,101.08812,88.37806
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000027307,3,102.22684,88.602684
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000036019,3,96.19085,89.04692
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000045778,3,90.80367,87.08174
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000051965,3,88.08216,89.46508
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000060053,3,83.49942,85.74036
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000071711,3,69.81208,83.785164
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000086966,3,66.8097,86.756386
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000094094,3,59.65911,72.14208
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000101508,3,59.33141,73.053856
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000112517,3,46.133846,69.91939
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000124177,3,47.885136,61.466454
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000137923,3,41.311832,62.351406
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000144909,3,48.088245,59.12792
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000152234,3,44.007435,60.218784
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000166590,3,38.001812,48.37243
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000175151,3,37.59591,37.73499
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000183746,3,36.241394,37.470833
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000205572,3,34.737286,41.264538
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000215377,3,31.724566,34.525246
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000231233,3,32.342674,39.04732
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000248479,3,30.05947,41.421925
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000256157,3,28.551247,35.413906
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000263247,3,28.562199,41.33316
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000272684,3,30.735144,44.91489
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000280584,3,29.567429,46.270016
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000288839,3,30.119333,50.718357
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000295050,3,30.991732,53.041615
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000302037,3,35.526684,57.541092
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000308155,3,34.560535,61.244915
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000314001,3,34.5448,60.094017
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000323098,3,33.983063,65.279526
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000331262,3,32.05024,77.546936
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000341895,3,37.26964,84.5661
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000351675,3,36.621185,85.950195
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000365821,3,42.67107,91.77968
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000373861,3,47.404236,94.360054
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000380642,3,50.841305,93.67855
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000388898,3,51.026127,93.526054
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000399056,3,65.15419,93.67983
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000411537,3,65.67642,90.70434
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000421749,3,71.931496,95.09928
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000436995,3,77.28059,94.81651
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000447908,3,88.21427,93.38969
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000462857,3,99.724205,94.498116
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000473660,3,112.72169,98.285065
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000486901,3,115.93633,98.62576
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000494770,3,126.51823,97.172775
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000510068,3,127.71989,103.60464
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000520480,3,135.25694,99.91385
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000532476,3,141.71307,102.12216
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000000007,2,34.927727,54.3434
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000005421,2,35.518864,56.125336
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000014220,2,35.695316,59.612926
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000024285,2,39.252007,64.25621
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000033129,2,39.768887,67.92925
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000040015,2,40.75508,78.567986
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000048100,2,41.14111,74.363365
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000058559,2,41.30192,89.83905
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000070355,2,48.620827,71.56937
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000078507,2,49.023426,77.24625
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000089436,2,58.481804,90.16032
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000095595,2,68.97247,90.9015
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000103684,2,73.092575,89.164566
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000114640,2,85.19196,93.54013
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000132706,2,92.41474,91.93852
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000142226,2,94.78578,92.123375
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000149058,2,105.25704,96.61537
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000160377,2,107.05763,95.00463
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000168789,2,118.57075,100.27005
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000177487,2,128.23277,99.380356
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000185311,2,135.627,97.277885
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000192836,2,152.12877,102.43212
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000200826,2,150.21257,98.992645
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000211405,2,149.56091,99.41987
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000220904,2,180.61172,102.72662
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000231231,2,182.26398,98.38508
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000244184,2,192.53717,100.57543
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000262427,2,189.8221,101.25711
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000272886,2,198.66183,101.054054
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000283670,2,200.51276,103.32267
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000293133,2,205.50586,95.48628
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000308707,2,209.9137,86.68536
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000000008,0,164.0435,113.57799
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000006702,0,166.2149,111.91514
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000014969,0,163.66313,108.99753
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000025001,0,160.50455,111.01184
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000032526,0,158.84067,108.47267
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000056609,0,157.09006,116.920586
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000069406,0,158.06587,122.25433
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000075568,0,157.89882,123.31856
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000086377,0,156.16264,123.71294
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000096549,0,157.46799,119.46918
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000000014,1,41.813793,36.767975
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000014386,1,39.024654,40.58737
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000024832,1,43.256798,52.81867
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000049284,1,36.28484,50.231133
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000058837,1,43.651352,56.100548
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000075853,1,41.900166,37.912548
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000088271,1,40.884277,34.22665
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000098427,1,46.044384,31.08866
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000103758,1,41.175568,35.892056
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000121988,1,40.235188,40.42183
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000128649,1,38.89641,44.00282
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000136976,1,42.26879,49.901672
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000000007,2,40.155815,95.18652
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000008606,2,39.08904,97.96375
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000013525,2,37.888577,97.32508
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000021264,2,40.035923,96.39128
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000032902,2,39.60791,85.62705
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000045649,2,55.728695,79.53055
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000057321,2,60.525543,86.61612
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000063766,2,69.722404,89.22049
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000068942,2,73.42267,91.01268
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000077243,2,81.03887,92.238304
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000087976,2,85.160835,93.12787
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000100713,2,96.64617,93.921005
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000109891,2,106.39796,96.299446
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000117138,2,114.711716,100.89243
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000125429,2,126.0105,98.5401
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000134306,2,144.38112,100.186424
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000142946,2,150.43077,102.30968
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000154239,2,152.87572,99.828575
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000164963,2,151.69115,100.46589
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000172470,2,167.2705,101.283325
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000183189,2,173.00854,98.0297
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000195715,2,184.01169,100.02027
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000205576,2,192.51282,99.41908
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000215458,2,194.2245,101.14705
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000237512,2,205.16168,105.38008
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000247856,2,208.52457,112.175285
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000256237,2,207.59473,113.770294
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000264158,2,205.7294,114.21458
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000269851,2,207.5633,117.0543
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000278953,2,209.09258,115.78164
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000286167,2,207.10924,118.16812
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000307335,2,207.9432,113.92503
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000317284,2,207.46667,118.04357
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000339517,2,205.92169,115.6604
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000000012,0,133.62164,90.068146
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000007343,0,132.13216,93.309425
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000017457,0,132.77904,91.34156
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000026426,0,129.63638,91.22688
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000035580,0,126.67415,94.38999
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000045822,0,125.85707,95.23232
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000061917,0,136.36322,96.8732
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000069958,0,137.75172,94.427795
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000080825,0,140.62904,96.3631
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000096934,0,136.18907,94.31404
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000000007,3,190.25168,74.209656
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000009598,3,182.39436,80.35892
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000023635,3,175.43933,89.84459
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000035569,3,181.54338,94.13289
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000046512,3,181.48862,103.21973
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000058135,3,192.56505,105.58909
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000079038,3,205.7093,98.135506
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000000009,3,148.43143,96.9259
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000006016,3,147.6436,101.02276
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000017152,3,143.11395,98.371796
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000033641,3,128.89243,98.94689
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000044127,3,122.062,96.23977
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000051886,3,119.51589,95.49164
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000057743,3,115.19465,98.20695
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000063519,3,116.1507,98.25465
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000071191,3,106.24282,94.07411
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000080698,3,99.34868,93.24773
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000088517,3,92.739174,88.93803
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000099553,3,88.39587,91.57976
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000108028,3,81.46505,91.00686
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000116864,3,72.18731,88.553085
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000124846,3,65.355095,89.0388
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000131496,3,63.54898,90.64807
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000136341,3,60.537685,91.11209
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000142419,3,61.443256,90.092514
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000147383,3,53.95875,93.4644
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000151159,3,52.323635,91.306526
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000154639,3,42.598682,88.71546
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000161062,3,36.23757,82.72392
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000165615,3,35.96042,81.47641
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000172466,3,34.85335,72.47883
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000178154,3,39.18982,65.8284
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000184162,3,36.58626,60.29617
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000188233,3,35.399,59.65371
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000192795,3,32.99681,56.25459
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000197207,3,33.506878,54.806965
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000000009,3,170.51193,92.870445
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000007530,3,165.45282,94.13587
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000017633,3,160.06505,97.1704
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000027697,3,147.29102,93.159454
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000036899,3,137.3745,95.36255
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000046133,3,135.93832,93.9465
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000056218,3,127.35546,94.40485
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000067209,3,118.87175,94.67298
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000076641,3,111.114944,93.04591
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000085854,3,107.608925,89.67046
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000095143,3,98.194916,89.61734
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000104328,3,91.779945,91.503815
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000109691,3,87.29305,90.55906
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000116872,3,83.66544,89.15164
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000126980,3,70.288345,80.44778
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000133029,3,65.24063,81.63789
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000140513,3,52.954247,69.97913
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000146481,3,59.23944,75.825714
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000153255,3,53.157677,59.916874
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000162382,3,49.499493,63.21044
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000169592,3,45.504425,56.40607
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000176703,3,45.467632,38.66006
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000184121,3,45.781403,44.583572
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000191444,3,37.504177,43.266838
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000197616,3,34.70211,37.398544
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000202282,3,36.8544,46.985542
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000215082,3,28.732143,35.280067
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000000008,-1,73.7949,23.137033
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000007592,-1,71.48377,24.053003
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000013051,-1,70.569244,23.750963
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000021385,-1,70.85595,26.72491
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000027202,-1,68.737625,31.514421
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000033018,-1,66.245094,36.938065
