site_path_timestamp,floor,x,y
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000036488,-1,103.42819,71.52862
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000041507,-1,98.65437,70.680756
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000065028,-1,87.277245,67.80626
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000070854,-1,87.634766,68.10415
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000077516,-1,80.296,65.85294
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000085084,-1,72.817406,63.855564
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000000007,3,113.13393,93.20479
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000007832,3,114.912895,91.37025
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000018762,3,104.66318,90.52531
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000027307,3,101.6523,90.22166
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000036019,3,98.398834,91.50753
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000045778,3,88.32848,89.12771
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000051965,3,81.355286,86.64158
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000060053,3,80.60688,85.157616
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000071711,3,71.881325,86.951584
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000086966,3,59.55037,79.96502
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000094094,3,51.661045,70.5989
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000101508,3,55.879654,66.57815
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000112517,3,49.33438,59.50694
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000124177,3,47.047447,64.57446
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000137923,3,39.546474,65.27894
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000144909,3,43.392418,61.94065
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000152234,3,40.597435,59.771496
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000166590,3,36.455433,47.561333
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000175151,3,37.42017,38.486
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000183746,3,35.097935,40.463943
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000205572,3,32.397682,42.557438
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000215377,3,31.584225,43.32085
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000231233,3,30.243986,43.072838
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000248479,3,31.381968,46.84228
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000256157,3,30.9309,44.594387
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000263247,3,30.956358,44.458405
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000272684,3,30.895788,44.67406
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000280584,3,30.371256,50.13554
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000288839,3,29.618393,53.111187
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000295050,3,31.206734,53.663643
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000302037,3,33.50577,60.99707
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000308155,3,33.74103,65.00249
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000314001,3,32.392452,67.17071
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000323098,3,30.8254,70.212776
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000331262,3,32.778435,81.62227
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000341895,3,35.74085,85.34199
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000351675,3,34.583755,86.21913
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000365821,3,41.433712,91.78221
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000373861,3,51.539536,94.35524
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000380642,3,52.966373,91.72844
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000388898,3,52.88146,94.30802
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000399056,3,59.922745,90.95225
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000411537,3,65.924545,91.52672
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000421749,3,76.38484,93.95417
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000436995,3,86.90104,92.091705
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000447908,3,93.74695,95.690636
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000462857,3,100.88722,97.01721
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000473660,3,109.59338,99.86608
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000486901,3,116.04416,99.709785
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000494770,3,120.78411,100.68767
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000510068,3,127.39294,104.77869
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000520480,3,140.69139,101.224266
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000532476,3,148.808,105.265015
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000000007,2,30.520468,54.77378
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000005421,2,34.415627,59.79168
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000014220,2,34.50699,62.989525
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000024285,2,43.19961,68.464935
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000033129,2,44.829536,78.77471
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000040015,2,42.751442,83.485176
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000048100,2,41.298244,75.956474
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000058559,2,40.18121,90.81444
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000070355,2,53.436104,87.05954
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000078507,2,58.06336,84.84142
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000089436,2,61.853535,89.48905
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000095595,2,68.614494,88.093475
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000103684,2,76.45136,90.914246
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000114640,2,83.4985,93.111115
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000132706,2,86.0047,92.908035
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000142226,2,95.73533,92.19756
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000149058,2,106.88275,98.37784
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000160377,2,108.834236,97.326614
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000168789,2,119.91015,100.52329
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000177487,2,126.31321,100.65769
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000185311,2,135.44727,97.34606
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000192836,2,155.41856,103.21301
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000200826,2,157.01743,99.45502
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000211405,2,152.05582,100.945854
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000220904,2,176.21706,102.67891
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000231231,2,186.40599,100.80044
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000244184,2,194.40459,99.43238
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000262427,2,187.77681,103.08678
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000272886,2,193.79237,100.0272
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000283670,2,205.28096,102.92109
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000293133,2,206.54701,100.43623
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000308707,2,210.00609,94.17018
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000000008,0,162.09415,111.87531
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000006702,0,161.43092,113.89192
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000014969,0,163.82448,108.386536
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000025001,0,162.22697,110.25118
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000032526,0,159.46962,114.97067
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000056609,0,158.36151,122.089134
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000069406,0,157.90869,127.82803
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000075568,0,157.35815,126.850784
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000086377,0,156.1471,124.100204
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000096549,0,157.34879,121.11664
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000000014,1,42.15588,36.297775
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000014386,1,41.406345,40.735428
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000024832,1,42.443184,45.24286
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000049284,1,43.682724,51.96391
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000058837,1,45.33604,54.2905
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000075853,1,41.83418,37.739136
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000088271,1,40.538143,37.646114
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000098427,1,43.101604,32.42478
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000103758,1,42.144592,34.244076
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000121988,1,40.57757,38.958984
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000128649,1,40.64748,44.668564
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000136976,1,44.45346,46.91675
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000000007,2,37.709003,95.19694
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000008606,2,37.812965,97.42982
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000013525,2,36.84661,97.55659
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000021264,2,38.682568,96.140526
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000032902,2,43.750057,88.41416
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000045649,2,52.3648,81.20044
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000057321,2,64.93413,84.91196
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000063766,2,67.408005,90.14622
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000068942,2,73.323944,94.460304
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000077243,2,81.0444,93.39966
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000087976,2,85.25041,92.96476
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000100713,2,93.277214,94.46836
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000109891,2,109.49441,97.07019
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000117138,2,117.53376,99.2884
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000125429,2,124.46819,98.617676
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000134306,2,138.3265,99.512
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000142946,2,149.99164,101.81284
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000154239,2,153.13579,100.703285
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000164963,2,156.41988,98.83158
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000172470,2,171.6646,100.84749
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000183189,2,181.91914,101.0787
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000195715,2,186.09027,100.97568
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000205576,2,192.98691,99.2498
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000215458,2,203.09813,99.86907
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000237512,2,208.55768,102.256325
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000247856,2,208.76784,110.2862
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000256237,2,208.90929,117.1087
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000264158,2,208.74985,119.67544
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000269851,2,208.08878,116.74334
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000278953,2,209.23721,115.16359
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000286167,2,209.23398,117.58258
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000307335,2,209.19836,112.49304
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000317284,2,209.1765,119.621735
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000339517,2,206.90547,117.56793
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000000012,0,135.81668,91.01154
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000007343,0,132.3597,92.94737
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000017457,0,131.92825,92.07332
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000026426,0,131.32397,91.6193
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000035580,0,129.03584,94.40398
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000045822,0,128.6209,93.15695
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000061917,0,135.27518,97.16178
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000069958,0,136.96295,94.87102
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000080825,0,139.40517,95.42212
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000096934,0,137.37714,95.33759
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000000007,3,196.32716,68.43035
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000009598,3,185.34529,76.84316
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000023635,3,177.71336,84.74628
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000035569,3,180.56694,94.1873
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000046512,3,183.46417,100.96109
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000058135,3,192.83745,101.92953
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000079038,3,207.21927,96.07898
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000000009,3,143.85234,98.9304
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000006016,3,145.0357,101.787575
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000017152,3,139.95477,100.61087
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000033641,3,125.00741,97.90548
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000044127,3,122.94708,96.7125
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000051886,3,118.923386,97.564415
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000057743,3,113.69933,101.24835
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000063519,3,105.72554,97.32366
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000071191,3,101.29105,96.1218
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000080698,3,96.657364,92.10484
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000088517,3,91.68266,92.96691
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000099553,3,82.2022,90.80004
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000108028,3,76.06699,90.19801
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000116864,3,70.32293,88.88989
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000124846,3,66.2971,88.63978
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000131496,3,59.69783,85.791016
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000136341,3,59.810997,86.553894
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000142419,3,53.305817,88.5162
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000147383,3,46.907036,92.16952
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000151159,3,43.084385,88.79147
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000154639,3,36.29229,83.7677
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000161062,3,37.300323,79.693275
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000165615,3,36.40766,81.534904
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000172466,3,32.226437,76.13942
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000178154,3,39.363407,74.22489
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000184162,3,38.77312,63.809185
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000188233,3,36.359013,60.929813
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000192795,3,33.49226,52.338314
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000197207,3,34.72143,49.016983
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000000009,3,169.96031,93.38367
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000007530,3,165.041,97.27333
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000017633,3,153.89003,94.35389
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000027697,3,144.6159,94.48252
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000036899,3,138.17863,96.26204
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000046133,3,134.57861,94.46645
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000056218,3,127.57922,96.38466
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000067209,3,117.424126,94.19415
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000076641,3,110.040726,91.601906
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000085854,3,106.08016,90.77433
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000095143,3,97.18961,87.28669
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000104328,3,88.68308,84.61255
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000109691,3,83.3277,86.37908
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000116872,3,78.049614,84.65854
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000126980,3,69.5484,83.861115
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000133029,3,58.117992,81.33028
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000140513,3,46.785995,62.67319
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000146481,3,48.984444,73.76684
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000153255,3,46.07726,58.997684
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000162382,3,47.450665,57.95135
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000169592,3,37.384735,54.588
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000176703,3,41.491783,39.868977
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000184121,3,36.178818,35.543526
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000191444,3,34.8704,36.156902
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000197616,3,30.511745,34.63173
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000202282,3,30.819824,36.98897
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000215082,3,28.357298,36.348244
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000000008,-1,74.34443,24.37974
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000007592,-1,73.63181,22.97384
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000013051,-1,70.6375,23.376797
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000021385,-1,70.33713,25.146715
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000027202,-1,70.30753,27.489454
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000033018,-1,68.69117,31.45841
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000048619,-1,68.175514,41.0267
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000057875,-1,63.540848,52.68092
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000064462,-1,62.40489,60.27866
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000068541,-1,62.669937,59.846268
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000000009,1,45.61998,40.38433
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000008019,1,44.434853,42.698486
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000016952,1,48.2761,49.446068
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000031132,1,49.44164,60.161022
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000038780,1,51.951397,57.803757
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000047839,1,48.324623,48.002117
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000056497,1,49.227863,37.749355
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000064573,1,49.93777,34.851646
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000075646,1,48.50368,46.592495
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000084384,1,45.40656,55.074875
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000094363,1,48.92348,59.720604
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000100112,1,50.156876,57.34977
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000113007,1,47.00475,48.5707
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000129151,1,49.656673,36.429005
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000140945,1,46.329617,35.093746
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000156756,1,47.33697,43.98041
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000166121,1,44.427776,59.04409
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000000012,2,36.14012,33.81197
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000004794,2,35.65278,35.251114
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000008864,2,37.315544,39.636456
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000014450,2,33.410995,43.60186
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000019877,2,33.56463,42.410892
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000028366,2,34.448364,48.18455
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000034390,2,35.552746,53.777214
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000038254,2,36.40476,55.031357
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000046820,2,38.47406,58.667988
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000051149,2,40.146,66.53782
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000055507,2,42.036682,70.09129
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000060691,2,43.36873,75.38136
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000067096,2,45.315887,79.45612
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000071742,2,47.127068,87.07293
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000080095,2,35.314182,90.196144
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000086851,2,38.626194,89.19789
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000091800,2,46.174297,90.638374
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000000008,-1,98.2528,70.46129
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000006067,-1,97.53841,69.45947
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000013832,-1,91.42608,68.39946
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000021724,-1,85.85214,67.33158
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000029226,-1,77.68681,65.62904
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000041758,-1,66.68288,63.220104
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000052168,-1,64.34118,64.689835
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000060358,-1,65.04543,62.67881
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000000007,2,182.21284,93.990845
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000009097,2,180.81502,91.63968
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000016858,2,177.919,96.522766
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000026212,2,175.62376,100.49281
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000038194,2,166.3784,96.53737
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000054753,2,144.27336,96.54671
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000064712,2,137.29616,94.01063
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000073422,2,137.42857,93.55263
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000082598,2,123.76785,93.57876
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000093129,2,111.43806,90.78777
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000100995,2,106.39782,91.43399
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000116268,2,91.232605,89.04836
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000131115,2,77.752594,83.95222
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000140988,2,71.97414,84.345375
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000159495,2,57.906982,72.611275
