site_path_timestamp,floor,x,y
5d27096c03f801723c31e5e0_6913609ad03d8092c8b5b822_0000000090433,0,36.564465,72.66476
5d27096c03f801723c31e5e0_6913609ad03d8092c8b5b822_0000000105914,0,35.019417,66.02433
5d27096c03f801723c31e5e0_6913609ad03d8092c8b5b822_0000000114563,0,33.087704,66.40607
5d27096c03f801723c31e5e0_6913609ad03d8092c8b5b822_0000000119399,0,35.517506,61.310455
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000000016,0,90.56644,94.9131
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000018227,0,86.7434,105.361336
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000027132,0,85.040344,107.9492
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000035830,0,86.10121,110.07966
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000041274,0,84.22688,108.331535
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000049071,0,87.05193,108.57316
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000057739,0,84.81794,111.30479
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000063822,0,85.265,111.9004
5d27096c03f801723c31e5e0_6b61e3eb48c15f554f18de21_0000000071815,0,84.25604,112.227165
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000000006,5,49.2215,71.91748
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000009395,5,41.21938,66.40141
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000016515,5,40.147545,63.677258
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000021964,5,40.364586,65.207214
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000029625,5,41.334263,65.795425
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000038876,5,47.863937,72.98939
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000051024,5,44.170246,70.66703
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000057076,5,41.469936,67.028854
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000066721,5,46.013763,70.30168
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000000009,2,83.215576,73.33529
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000005302,2,81.03582,71.183754
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000017605,2,82.57565,73.36177
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000038134,2,84.467155,76.47457
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000046881,2,84.18368,77.11491
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000056190,2,86.098495,82.3589
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000067783,2,84.7078,78.55536
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000000007,2,68.99005,128.59006
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000012307,2,70.376755,125.74697
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000021393,2,75.98833,121.42464
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000032951,2,79.190544,117.04505
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000049528,2,87.83781,104.00683
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000062005,2,83.37779,96.75656
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000072499,2,80.90464,93.04571
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000000007,-1,71.54535,64.654915
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000008135,-1,73.81542,61.334435
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000013041,-1,74.375885,60.29891
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000032176,-1,66.53379,68.00954
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000041238,-1,64.5988,75.938934
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000050298,-1,62.11398,77.91508
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000061878,-1,57.61722,82.03695
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000000008,0,65.390144,50.65982
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000007853,0,70.59908,54.20399
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000015473,0,70.73189,53.146343
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000027151,0,64.97041,47.82683
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000044774,0,62.76413,41.798107
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000070543,0,62.226814,48.702175
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000087852,0,61.515774,53.670017
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000111827,0,66.30495,51.840153
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000122665,0,60.481228,44.32986
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000140455,0,56.96953,51.39029
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000149766,0,56.20434,54.53652
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000161227,0,50.07241,56.82362
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000171253,0,45.518066,59.60674
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000182519,0,51.75694,63.979927
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000192274,0,54.13008,58.52033
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000206406,0,50.671715,62.75426
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000214267,0,54.370167,63.51623
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000223404,0,56.56127,64.51458
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000000010,4,95.50043,81.6203
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000009370,4,92.4437,85.49058
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000019968,4,85.43596,78.06336
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000032604,4,81.440285,79.27993
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000038992,4,80.21503,81.664314
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000049054,4,75.00082,86.65868
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000055002,4,74.632355,86.19425
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000066232,4,78.36805,92.44844
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000075436,4,84.29128,96.98952
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000084774,4,87.12635,105.403694
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000095999,4,87.66815,104.86559
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000103130,4,89.67334,112.21141
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000000010,2,83.80982,27.809853
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000006311,2,84.13998,28.634542
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000014066,2,85.205055,27.016474
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000021955,2,82.39862,31.098774
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000034712,2,82.1023,32.800144
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000045329,2,84.50701,33.325916
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000058618,2,83.83374,31.52149
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000077531,2,77.206024,45.55819
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000087261,2,79.847435,50.785114
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000092891,2,81.17404,53.074768
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000100708,2,83.2631,55.068462
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000106937,2,83.72446,61.20373
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000000009,1,71.43492,97.13172
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000009850,1,69.54135,98.1785
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000022086,1,67.6369,98.03488
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000027717,1,64.34015,99.15009
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000040566,1,65.92092,100.96117
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000047389,1,63.650997,98.78648
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000056715,1,59.03621,95.037
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000069819,1,57.724346,95.56315
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000090912,1,58.96441,96.05907
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000097625,1,62.421078,98.83777
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000102607,1,63.026863,100.245735
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000114387,1,71.815155,97.095085
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000125998,1,73.08144,93.856285
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000133034,1,71.16242,89.72368
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000144282,1,68.87487,88.97124
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000174238,1,65.49141,86.77606
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000000010,1,39.824474,41.622215
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000011690,1,37.334084,39.91205
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000021756,1,38.78729,38.95433
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000028513,1,42.5719,41.365917
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000037286,1,45.369938,42.253204
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000050953,1,50.45849,42.71068
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000064503,1,56.28112,46.692413
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000080194,1,54.408337,47.873466
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000091376,1,49.42065,41.895187
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000000007,5,41.894684,96.93335
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000005768,5,42.30023,96.46231
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000011609,5,42.130787,97.522865
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000022519,5,47.211468,103.64363
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000032621,5,43.94493,101.66363
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000040440,5,48.52825,94.506035
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000046318,5,52.541122,86.452194
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000050661,5,52.84595,87.05044
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000056048,5,53.951252,89.21219
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000062570,5,51.415947,89.279594
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000000011,3,90.40739,83.33202
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000007171,3,87.32472,78.50211
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000015451,3,86.04239,73.029305
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000024510,3,85.2256,68.28284
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000031757,3,86.4658,62.497097
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000038371,3,87.03995,59.76562
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000045485,3,86.1441,52.895634
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000056472,3,77.90129,45.416077
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000065127,3,83.55193,42.570114
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000072729,3,87.49149,37.609657
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000000007,2,57.12704,61.273
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000007018,2,50.134655,61.637516
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000018937,2,48.86406,64.19979
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000025405,2,48.773487,64.101685
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000034832,2,50.292942,57.71873
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000050524,2,56.58403,48.333534
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000060222,2,60.525375,51.947315
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000067201,2,62.036827,51.398712
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000076250,2,59.084255,49.499676
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000086970,2,58.2913,53.804905
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000098606,2,54.610775,49.825153
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000111713,2,62.892616,45.771046
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000120431,2,67.58707,41.179676
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000128672,2,70.11248,34.092052
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000138456,2,79.6417,40.15693
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000148733,2,82.3925,35.686104
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000164773,2,77.65222,31.669477
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000171550,2,77.55366,30.672083
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000000006,4,41.72346,83.04718
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000011363,4,37.660927,87.56156
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000018973,4,35.283382,89.618614
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000026313,4,31.721638,90.978806
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000038190,4,32.334496,90.24495
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000048689,4,26.891481,82.871544
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000059167,4,17.611805,81.17036
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000000010,2,45.56709,38.59299
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000005729,2,47.421623,38.98593
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000012528,2,43.085682,38.579506
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000018298,2,39.101772,40.883858
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000025217,2,38.51301,38.03432
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000031668,2,38.61291,38.649414
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000038221,2,46.833363,36.663147
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000047393,2,51.045696,44.341473
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000060971,2,62.80778,43.23854
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000067432,2,66.10928,40.380917
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000000010,4,84.357254,46.26063
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000008417,4,84.2047,39.50381
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000029307,4,79.186356,47.737316
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000041776,4,81.949005,52.812637
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000055993,4,80.406746,51.812542
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000064185,4,74.294,54.510902
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000075788,4,68.58117,56.025322
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000085968,4,57.382977,60.939064
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000097898,4,51.032486,71.59255
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000000006,0,66.17772,83.572174
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000005506,0,72.013466,78.46811
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000027797,0,67.42433,87.88296
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000037809,0,57.604935,94.82465
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000043454,0,56.56696,94.71943
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000051118,0,57.558052,98.6037
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000064424,0,58.292503,100.42209
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000071261,0,52.589706,102.60801
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000000006,0,71.05342,80.06303
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000015119,0,76.2654,77.14648
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000027869,0,79.16704,73.7664
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000045178,0,82.87179,71.71671
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000066712,0,77.206665,76.209465
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000082231,0,79.206726,78.154526
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000090688,0,78.5957,80.85462
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000104434,0,69.82061,89.77098
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000115182,0,65.71886,94.36596
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000126212,0,63.603844,97.68539
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000143605,0,67.77258,93.771576
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000152500,0,71.8524,91.54328
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000171227,0,80.02456,77.5055
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000183107,0,76.77522,85.80459
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000199133,0,74.196594,91.76363
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000214596,0,76.0529,87.41035
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000221331,0,72.41654,88.36993
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000260839,0,78.6815,75.753746
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000273081,0,80.36364,72.58687
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000284763,0,78.12763,67.212425
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000298044,0,79.961655,63.00421
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000314837,0,88.5373,68.6834
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000328362,0,81.86399,70.13438
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000341753,0,81.395836,70.87905
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000366210,0,83.47053,64.857124
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000000009,2,65.959785,105.30761
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000006848,2,66.2541,101.8987
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000023939,2,59.629166,98.00061
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000050356,2,62.16837,92.490074
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000060742,2,61.723076,96.050415
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000066661,2,68.73287,94.96315
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000080148,2,77.27913,92.523
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000088875,2,84.37697,82.33199
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000098936,2,82.59869,74.791916
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000146385,2,83.22139,71.931854
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000153857,2,83.42514,71.372055
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000162983,2,80.57338,74.71868
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000176435,2,83.328094,70.30244
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000189614,2,82.665794,71.696594
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000196609,2,81.52415,75.718796
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000208668,2,83.016365,78.73402
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000218160,2,81.06439,75.42961
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000225057,2,79.754425,74.19973
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000237421,2,80.97536,75.09971
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000252716,2,75.99678,76.516075
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000263291,2,71.30525,81.66311
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000272896,2,65.52771,87.680405
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000281480,2,62.31487,82.968315
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000293107,2,53.16882,90.56979
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000303885,2,60.68707,95.13797
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000000009,3,87.22671,27.336786
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000005744,3,89.37847,27.539156
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000014542,3,90.491844,26.079838
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000026796,3,90.95267,28.72753
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000032508,3,89.37157,32.775654
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000042262,3,87.393776,35.619373
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000051497,3,77.47227,42.43809
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000062168,3,76.8979,42.67177
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000073867,3,74.46349,41.409363
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000079441,3,67.69845,37.913097
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000000009,3,64.01526,42.710007
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000006646,3,64.48134,42.728016
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000020899,3,59.646553,46.05807
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000031617,3,64.03938,44.815388
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000049513,3,74.43064,44.64133
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000087755,3,81.00089,46.620262
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000100186,3,83.96073,58.541325
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000110991,3,84.72004,67.1477
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000000008,3,95.332855,104.257675
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000007875,3,94.5115,103.95307
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000021623,3,89.09264,99.786026
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000033379,3,82.051704,89.77968
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000043091,3,84.20422,87.183174
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000051377,3,87.9191,83.631714
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000058135,3,88.883095,81.200714
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000063702,3,88.56373,79.243576
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000070102,3,89.56485,81.54911
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000075294,3,88.57876,78.981094
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000081478,3,89.83396,78.904015
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000000009,4,84.10058,58.885715
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000012403,4,92.60661,66.24431
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000023155,4,89.38336,64.70497
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000032635,4,85.599106,67.184006
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000037638,4,84.70309,67.7092
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000044409,4,84.1798,71.26481
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000054741,4,82.19873,74.40552
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000061325,4,82.22233,78.20693
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000072149,4,90.083275,81.49728
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000080747,4,94.6862,81.84427
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000000010,5,56.460686,62.452175
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000010685,5,56.530876,63.91295
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000023070,5,55.319725,60.0175
