site_path_timestamp,floor,x,y
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000013034,2,110.18307,167.55426
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000023200,2,109.88636,178.29196
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000025489,2,110.61623,177.33188
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000031308,2,108.37023,172.8304
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000033991,2,107.19619,178.45699
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000040658,2,103.1107,183.50833
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000043009,2,104.12071,184.23439
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000046470,2,103.945465,184.88486
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000051339,2,107.20548,185.75296
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000064105,2,105.14066,184.25963
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000000013,2,87.8532,153.963
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000005133,2,88.17913,151.91786
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000008032,2,88.824585,149.69107
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000013349,2,90.95283,146.94449
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000015637,2,91.08711,145.548
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000026434,2,95.87992,137.74467
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000030675,2,95.41686,130.70615
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000036949,2,93.796715,123.17598
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000039557,2,91.77677,122.097916
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000044501,2,90.431854,116.43455
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000048296,2,88.43762,114.61429
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000054671,2,90.18316,111.50509
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000058191,2,87.50883,110.78374
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000061385,2,89.970604,105.81538
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000065354,2,90.82651,99.21257
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000000018,3,110.96872,161.07799
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000002711,3,111.70214,160.70036
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000006205,3,112.86751,162.46558
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000009668,3,113.2379,159.25601
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000015951,3,111.001076,157.73029
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000021161,3,111.16497,157.077
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000028029,3,113.306755,157.77063
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000035319,3,110.94582,162.59361
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000044223,3,112.192924,163.83742
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000050168,3,111.05998,159.28258
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000062370,3,110.16044,177.52768
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000068196,3,113.366905,171.45793
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000075983,3,107.985306,179.9096
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000080790,3,110.48522,181.95126
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000084475,3,107.34585,189.06375
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000096925,3,111.692215,176.4835
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000000011,3,122.70261,85.57844
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000005022,3,122.10946,84.17651
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000010971,3,124.336,80.92808
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000019245,3,138.20752,73.501785
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000028719,3,149.99538,68.778946
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000037352,3,147.03322,67.79763
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000043086,3,144.65378,70.11743
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000046291,3,145.08963,70.42683
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000054970,3,145.67867,69.691956
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000061846,3,145.76483,65.87372
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000066712,3,145.50917,67.46717
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000073358,3,144.00635,66.36988
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000080038,3,142.28593,71.25362
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000089076,3,140.94617,72.68086
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000098441,3,141.47852,70.175934
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000107437,3,146.9375,67.4591
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000115723,3,142.49765,66.27729
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000119028,3,140.88904,63.832268
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000125415,3,142.06248,65.81046
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000134672,3,140.66403,70.57884
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000140447,3,146.64697,68.76109
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000143892,3,147.4944,68.324295
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000149307,3,140.89471,66.78985
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000156602,3,142.13434,71.23542
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000163029,3,148.3918,70.171936
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000167217,3,146.30382,69.97577
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000173375,3,142.40459,75.31805
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000000011,2,137.37343,74.171776
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000002405,2,135.64417,73.23582
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000009188,2,135.14203,72.27272
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000016198,2,147.81395,62.35221
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000023195,2,151.22409,56.573135
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000032511,2,146.25539,63.521114
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000035798,2,146.18936,66.4243
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000038207,2,151.32652,64.51665
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000045647,2,149.56544,63.724857
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000050497,2,145.25075,67.9769
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000056240,2,140.34209,68.749306
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000062243,2,139.06458,67.783
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000068134,2,135.06972,68.50855
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000072262,2,139.17789,66.05236
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000077675,2,130.29607,63.716393
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000089546,2,130.4609,65.409485
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000094305,2,124.36749,69.762695
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000098745,2,130.28838,68.68624
5d27097f03f801723c320d97_d712536c776ed08ddfcb73c6_0000000105523,2,129.18625,63.979797
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000000007,3,139.48878,70.37241
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000003759,3,137.87976,68.84691
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000009764,3,139.15094,67.34079
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000017637,3,138.14922,74.03297
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000023819,3,136.10512,74.04136
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000027956,3,133.52597,79.46508
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000033094,3,126.80991,84.34569
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000038890,3,127.64038,83.42149
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000041864,3,124.83308,88.01878
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000045803,3,121.658615,88.010025
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000053160,3,128.0492,81.29058
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000059898,3,135.90968,79.04919
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000063328,3,139.17023,79.79466
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000070969,3,114.204414,85.85204
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000074435,3,113.945465,84.77162
5d27097f03f801723c320d97_e8c5c09da1a03d6a980ebf8c_0000000082865,3,109.07952,80.621704
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000000014,2,22.811766,291.48975
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000002078,2,24.766289,289.12204
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000004028,2,26.59645,289.88412
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000006687,2,25.101366,291.1208
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000016581,2,23.74059,290.61343
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000024401,2,29.053295,286.18762
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000029096,2,29.734913,284.215
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000034480,2,29.220108,283.66534
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000044419,2,26.00992,285.48077
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000048126,2,24.869616,289.80807
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000050741,2,28.087997,285.71304
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000059481,2,25.023743,290.77362
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000062038,2,23.012144,292.17963
5d27097f03f801723c320d97_ea6f61a237dc4e79b251422a_0000000071272,2,25.59001,286.98212
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000000008,1,17.936518,16.343245
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000006798,1,18.880728,15.216453
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000010360,1,18.07704,16.170761
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000013699,1,18.544413,17.346867
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000016981,1,20.898745,18.320219
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000052892,1,22.579908,25.81235
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000058271,1,23.265461,25.752636
5d27099f03f801723c32511d_7015c5709467b8fdb974daf4_0000000063317,1,22.517797,26.57296
5d27099f03f801723c32511d_81badbb3aded20c36ae22bc2_0000000000007,1,16.295973,38.95432
5d27099f03f801723c32511d_81badbb3aded20c36ae22bc2_0000000011055,1,21.61353,32.895863
5d27099f03f801723c32511d_81badbb3aded20c36ae22bc2_0000000026169,1,21.588034,25.158754
5d27099f03f801723c32511d_81badbb3aded20c36ae22bc2_0000000064799,1,23.559713,23.46902
5d27099f03f801723c32511d_81badbb3aded20c36ae22bc2_0000000070487,1,21.416773,25.71879
5d27099f03f801723c32511d_81badbb3aded20c36ae22bc2_0000000091986,1,17.311476,15.828762
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000000007,1,15.72135,47.295242
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000006859,1,12.114486,52.329678
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000013083,1,13.34917,59.782772
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000019141,1,10.660547,61.651455
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000026994,1,10.406255,77.41606
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000035508,1,11.564814,88.282616
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000044554,1,12.157355,94.769714
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000050059,1,13.894538,108.28072
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000057217,1,13.724243,112.19671
5d27099f03f801723c32511d_b8d7ddb54d74a9450d7eb17c_0000000067867,1,16.862686,111.647835
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000000010,0,19.643673,20.348963
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000003695,0,18.912031,20.985785
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000006936,0,18.125208,23.509687
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000016100,0,18.060047,18.574188
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000020953,0,18.223574,17.600395
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000031694,0,19.140745,24.553534
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000058298,0,20.17101,25.651287
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000068514,0,19.440916,17.69953
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000073618,0,18.308342,17.685255
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000085037,0,19.095112,20.766006
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000109571,0,22.707985,25.183302
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000123291,0,25.136255,31.617193
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000132542,0,25.8559,30.848461
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000142907,0,25.016144,37.112713
5d27099f03f801723c32511d_bbe172d896a38bc15fca3062_0000000151111,0,24.326471,43.512188
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000000007,1,12.922523,108.39926
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000011980,1,13.273512,101.74402
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000015390,1,17.771025,99.27293
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000021893,1,17.98315,95.51162
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000024781,1,15.814391,91.92004
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000035392,1,18.2717,80.46016
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000042982,1,16.813297,70.17212
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000049131,1,16.14352,65.462395
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000056217,1,10.679343,61.562557
5d27099f03f801723c32511d_c9f3dcee23725759730eaf32_0000000063551,1,10.673187,53.224625
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000000007,0,40.170166,44.858837
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000004847,0,39.95146,43.878136
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000010696,0,40.762714,45.531067
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000018184,0,37.26696,47.540363
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000030987,0,38.1414,55.636112
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000043434,0,41.914303,64.17698
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000050687,0,42.37129,68.649124
5d2709a003f801723c3251bf_0412d582bb8a2c89400a1ffb_0000000059187,0,41.480175,68.78058
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000000008,2,30.119722,62.763695
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000006626,2,27.928488,61.381996
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000016616,2,29.16965,66.20623
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000030119,2,30.439045,68.50153
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000038290,2,30.32841,67.69425
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000049717,2,33.192608,70.62801
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000060078,2,38.348137,72.335
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000071239,2,34.835255,69.2159
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000084194,2,31.640924,60.875896
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000094526,2,28.594782,57.55269
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000102066,2,27.99147,51.110695
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000112359,2,24.836761,47.500175
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000124766,2,34.702816,37.033184
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000145828,2,32.961613,31.458504
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000157581,2,35.154922,26.936228
5d2709a003f801723c3251bf_236bb7800311ca69deeb0a16_0000000166727,2,33.5239,24.086746
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000000010,0,84.60963,35.730633
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000005437,0,94.02251,33.61221
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000009639,0,96.69085,34.05329
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000019322,0,100.00207,34.848526
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000026863,0,101.76059,35.84203
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000036671,0,95.35497,35.13277
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000041545,0,95.2361,36.22072
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000046648,0,86.01141,36.506958
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000051266,0,86.18535,34.09534
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000063233,0,78.90374,34.15087
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000068288,0,80.26647,33.89403
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000081142,0,87.61005,32.597515
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000093459,0,80.530304,33.72057
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000100066,0,77.31942,35.30318
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000113913,0,87.645004,35.016743
5d2709a003f801723c3251bf_41451a862cca51c9df6bf152_0000000127808,0,79.94961,34.717285
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000000008,0,51.023186,42.505486
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000013778,0,54.800243,41.065506
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000026517,0,64.38918,38.59107
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000033452,0,68.58949,38.6595
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000043509,0,73.35859,37.11413
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000057633,0,80.371796,35.40457
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000069060,0,87.35096,32.74089
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000085714,0,101.81832,35.401585
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000100669,0,104.4962,35.774975
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000105509,0,105.754036,35.99482
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000112256,0,103.05307,34.35413
5d2709a003f801723c3251bf_5582270fcaee1f580de9006f_0000000123021,0,98.879456,34.790867
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000000015,3,52.02054,70.75904
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000010943,3,50.356518,65.92587
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000021605,3,50.97505,57.300396
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000029209,3,50.185814,43.506546
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000041641,3,56.56455,37.89918
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000049401,3,60.701893,40.768417
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000061398,3,62.9925,50.2903
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000075227,3,66.58124,59.843353
5d2709a003f801723c3251bf_60d4eac93ce6283cdc6e11b6_0000000086386,3,54.097622,61.567528
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000000008,0,119.83069,73.755615
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000004988,0,120.951096,73.44723
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000017733,0,118.88671,66.14895
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000026397,0,114.954865,61.69689
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000032764,0,115.910324,58.301125
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000038760,0,121.10309,53.340137
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000056644,0,136.44252,46.73651
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000065292,0,133.57039,46.787006
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000083578,0,128.82086,46.93926
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000089932,0,128.2549,48.73723
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000101423,0,121.187065,53.34432
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000112261,0,123.22946,43.072426
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000122316,0,113.4984,37.868713
5d2709a003f801723c3251bf_6913691fa6371ba1be81276e_0000000127916,0,108.090256,39.340683
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000000013,3,50.049812,63.09841
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000005737,3,48.444355,62.782436
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000017447,3,49.57919,61.994797
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000025420,3,49.915302,59.177193
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000037208,3,51.584106,55.22332
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000048269,3,49.718075,42.241
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000054748,3,48.82792,42.90589
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000064583,3,45.677086,40.632717
5d2709a003f801723c3251bf_897457315805f1d5b209c692_0000000073194,3,46.604897,46.2501
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000000007,0,34.11424,45.56196
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000005225,0,34.197403,46.894028
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000016611,0,34.33685,48.289814
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000032051,0,36.662575,53.187542
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000039259,0,38.162807,58.63749
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000047253,0,37.1147,63.679802
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000057917,0,36.15835,59.939278
5d2709a003f801723c3251bf_89f1ea2d1e3a876af40dadac_0000000070260,0,34.102898,48.376976
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000000010,1,66.42745,36.266216
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000007699,1,66.923615,36.73796
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000018932,1,63.840042,37.954853
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000028350,1,58.737335,38.77372
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000040562,1,52.51518,39.09841
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000051422,1,48.39832,39.40999
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000063340,1,43.176632,41.61105
5d2709a003f801723c3251bf_8ab34318f66dffa710ec53cd_0000000076715,1,37.54876,44.03431
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000000008,3,61.9754,35.902805
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000002938,3,62.36434,37.580757
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000009758,3,60.34754,35.38444
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000019616,3,58.08195,36.24615
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000028337,3,48.787228,37.788754
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000040078,3,43.638893,37.654587
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000054003,3,36.170807,34.56986
5d2709a003f801723c3251bf_8d64c2a46bc9b91426969ef6_0000000061033,3,35.081955,35.068855
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000000012,0,35.223442,35.119022
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000005315,0,34.233757,30.227215
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000019733,0,34.408165,36.416973
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000027028,0,34.98434,37.195084
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000041604,0,34.529003,37.146614
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000073467,0,32.01239,29.442501
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000079713,0,32.026928,30.450737
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000090528,0,35.165543,34.479626
5d2709a003f801723c3251bf_9217871066df2966c942b2eb_0000000102696,0,32.651527,31.166513
5d2709a003f801723c3251bf_987dedd74979b11fe4f06987_0000000000010,1,64.94428,71.28912
