site_path_timestamp,floor,x,y
5d2709c303f801723c3299ee_1a2cc4c5793fa089dd58ddd1_0000000143346,2,49.11978,84.62535
5d2709c303f801723c3299ee_1a2cc4c5793fa089dd58ddd1_0000000151387,2,54.556717,85.59773
5d2709c303f801723c3299ee_1a2cc4c5793fa089dd58ddd1_0000000162405,2,55.02674,83.421814
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000000008,2,20.99477,91.46704
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000005900,2,26.007833,92.2143
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000010240,2,31.548048,91.33718
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000014147,2,34.19067,92.790695
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000021728,2,27.626678,102.53199
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000027816,2,22.84543,103.51322
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000032318,2,21.585552,101.1134
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000035821,2,19.462206,101.06417
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000039099,2,20.50015,95.92377
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000041973,2,19.25806,93.60637
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000044392,2,18.790653,94.39983
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000051370,2,20.988354,93.41479
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000056954,2,29.281837,90.7738
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000058881,2,30.189749,90.38947
5d2709c303f801723c3299ee_227b32473aa440c6497e2ae9_0000000061013,2,31.662157,92.62713
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000000009,4,24.256693,193.36241
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000005734,4,25.523796,196.42567
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000011542,4,24.701519,201.09964
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000017301,4,23.227833,200.49321
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000022953,4,23.943642,195.57101
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000030733,4,24.905123,202.41748
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000034537,4,27.81495,204.755
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000037508,4,28.268871,205.59286
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000042205,4,33.928764,205.87196
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000047741,4,40.389095,205.40196
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000051744,4,49.470608,207.83165
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000056832,4,50.784298,203.63876
5d2709c303f801723c3299ee_2ae8bd41bbf2eb78d76d737d_0000000061235,4,52.38204,195.66174
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000000009,1,43.68205,175.55618
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000002739,1,43.456615,174.41841
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000010542,1,40.8089,173.2565
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000017223,1,32.90315,173.28818
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000026186,1,20.973825,175.21835
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000029909,1,19.79132,173.85643
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000041342,1,24.160612,176.07936
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000051829,1,30.530045,174.78082
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000059201,1,41.446316,173.7553
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000062524,1,43.87185,170.34406
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000066553,1,46.61512,174.39836
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000072763,1,52.61591,173.80678
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000075181,1,52.62909,174.27881
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000082065,1,52.289745,175.9219
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000092845,1,47.121014,191.05586
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000101852,1,48.325287,197.3177
5d2709c303f801723c3299ee_2e343fa6a9237d61d0f99ccc_0000000107259,1,49.488914,205.84444
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000000006,-1,25.411509,13.156857
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000003484,-1,26.586496,11.223142
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000007676,-1,26.897654,10.559762
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000018082,-1,23.96578,12.098162
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000023083,-1,25.95062,16.067463
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000026226,-1,26.65475,15.665439
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000031751,-1,26.105503,13.1382265
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000037121,-1,24.560661,12.482761
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000039685,-1,24.41306,11.901239
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000046798,-1,25.788162,10.539069
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000050497,-1,25.919653,11.234897
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000057811,-1,24.541416,12.0825205
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000065061,-1,22.198797,13.0506935
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000071827,-1,26.981184,12.03313
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000076482,-1,25.719378,14.529958
5d2709c303f801723c3299ee_36e11c56d336fd708d34ac37_0000000081990,-1,26.515446,14.443162
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000000008,0,6.498701,46.28634
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000005959,0,3.281787,48.87208
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000012055,0,3.934008,49.497574
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000015850,0,3.6886818,46.551907
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000018951,0,3.3132133,51.0731
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000026872,0,3.55312,48.343952
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000030114,0,3.6760716,51.09589
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000034683,0,4.1027427,44.709915
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000044623,0,3.5319471,54.541874
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000047723,0,3.1112928,51.860237
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000050377,0,3.1324768,50.329983
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000059781,0,3.835681,44.921593
5d2709c303f801723c3299ee_3c612b99b0f6800992eacf43_0000000063299,0,3.9051487,48.041702
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000000006,3,22.213472,115.89064
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000003518,3,24.305271,115.18444
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000007703,3,26.992533,116.157326
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000010629,3,26.901134,115.279236
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000018316,3,25.002413,111.93962
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000023107,3,29.216179,113.98323
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000027303,3,29.03081,115.94237
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000030355,3,29.838802,116.16451
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000033874,3,28.858742,113.209045
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000039055,3,26.047703,115.74509
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000047502,3,25.230541,111.78062
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000056518,3,28.809387,115.092026
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000065510,3,28.438904,112.60682
5d2709c303f801723c3299ee_46c865d487fa011022507710_0000000074523,3,27.857622,115.93716
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000000009,5,26.043415,12.107413
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000009196,5,38.89516,14.157162
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000016726,5,46.452606,16.04934
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000024889,5,57.067432,15.147777
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000031489,5,57.577953,21.261145
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000033860,5,56.23697,22.332567
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000041049,5,51.764927,28.438969
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000043345,5,52.41528,32.146603
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000048691,5,53.06059,44.732903
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000051143,5,53.64749,45.981224
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000056094,5,53.7252,49.781277
5d2709c303f801723c3299ee_60bc1c7de6f805c28228b3fe_0000000061381,5,53.93231,54.868504
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000000006,-1,40.139565,31.21365
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000002846,-1,38.988552,31.049921
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000007391,-1,39.645145,31.65724
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000011773,-1,39.609856,33.32647
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000020328,-1,38.6414,32.926476
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000026168,-1,39.621967,32.565132
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000034859,-1,38.785374,32.323307
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000040389,-1,43.088734,31.012943
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000045199,-1,42.05253,31.259884
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000050425,-1,39.1756,32.129982
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000053252,-1,37.838104,33.067722
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000058539,-1,38.086872,31.206453
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000062795,-1,38.657475,31.544907
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000069711,-1,37.33582,32.57029
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000074113,-1,38.31447,31.982475
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000080964,-1,39.18083,31.61529
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000084018,-1,40.424084,31.550842
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000087978,-1,42.17717,29.925592
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000091139,-1,43.328842,31.827658
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000099454,-1,38.58503,28.813663
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000105965,-1,37.680733,30.437725
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000112151,-1,37.327213,32.12551
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000115516,-1,35.0233,32.907948
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000119058,-1,32.811783,33.782887
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000125971,-1,31.38223,35.174168
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000133406,-1,34.35311,34.96734
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000140759,-1,33.003914,31.872818
5d2709c303f801723c3299ee_659307d58a1bd977d58bc94f_0000000146109,-1,35.225616,31.62526
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000000016,1,23.969967,47.80964
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000003395,1,24.222294,47.280453
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000008506,1,25.659996,44.725796
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000012344,1,23.042284,45.394226
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000017206,1,23.702198,49.24813
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000021586,1,22.947325,52.486248
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000026173,1,20.384863,55.457333
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000034121,1,20.619854,54.729725
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000038826,1,21.862028,56.504414
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000044736,1,20.149637,54.815544
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000049121,1,27.416609,56.67968
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000053746,1,35.91544,58.054996
5d2709c303f801723c3299ee_728aef201c2b68acc370b7f8_0000000061850,1,44.180996,59.170967
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000000007,-1,13.436189,33.232117
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000002844,-1,15.259556,34.032955
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000007255,-1,14.828573,38.049187
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000011346,-1,15.878552,37.99366
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000016940,-1,18.88027,38.205803
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000023279,-1,20.371046,36.259792
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000027818,-1,18.809002,39.38958
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000034757,-1,14.236482,35.89423
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000040147,-1,15.69026,33.904823
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000044965,-1,15.518059,31.057106
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000050483,-1,16.699743,27.529379
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000057000,-1,19.169685,25.890722
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000062663,-1,19.95484,26.95506
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000065033,-1,20.148989,24.935818
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000069153,-1,20.241974,23.367277
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000073306,-1,23.178194,23.570112
5d2709c303f801723c3299ee_78790e6e6a7e658c5e25955f_0000000076785,-1,21.652468,22.292622
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000000007,-1,14.916551,18.900208
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000002345,-1,15.108843,19.307411
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000005521,-1,16.162804,21.215122
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000009363,-1,16.685488,21.655382
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000012443,-1,16.549477,26.033117
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000018713,-1,20.006533,27.035276
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000023704,-1,19.74686,28.32782
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000025882,-1,19.390882,28.67294
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000033492,-1,21.547798,26.288591
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000038031,-1,21.43689,23.126364
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000043659,-1,17.568167,24.168753
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000051658,-1,14.476182,18.442553
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000054598,-1,14.444252,16.14852
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000058122,-1,16.314285,14.982775
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000060422,-1,17.433804,14.577874
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000062650,-1,16.748507,15.911938
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000065844,-1,20.426552,13.944369
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000068933,-1,23.988699,12.874102
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000072636,-1,27.721365,15.634273
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000078870,-1,31.889662,16.189888
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000083424,-1,36.141117,14.95896
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000086796,-1,37.779026,15.407679
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000092169,-1,40.080128,22.283867
5d2709c303f801723c3299ee_7a9ed75a485605db82f143d5_0000000096266,-1,40.958385,24.873947
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000000013,2,51.356388,115.344185
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000001940,2,50.66709,115.30715
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000008471,2,50.53738,119.587555
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000012053,2,51.50632,123.8155
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000013926,2,52.97301,123.73979
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000016696,2,51.7113,124.93383
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000019464,2,50.67031,125.52332
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000020990,2,51.038757,126.11824
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000025999,2,47.493042,126.46163
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000027481,2,46.76095,126.551056
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000032054,2,41.95476,123.99947
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000039255,2,38.51939,122.904465
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000046435,2,36.55353,123.20054
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000055752,2,41.602108,123.917175
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000068088,2,35.889675,122.89933
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000077058,2,41.771656,121.44861
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000085759,2,41.970085,113.42178
5d2709c303f801723c3299ee_9342f71811c45c856bf964c7_0000000091363,2,41.93196,115.85853
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000000015,5,57.072865,13.073389
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000003097,5,57.268204,13.210166
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000009310,5,58.67075,16.026144
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000032453,5,56.361477,26.489092
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000058700,5,55.44372,31.082869
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000065585,5,53.09242,39.676956
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000072585,5,53.921467,49.423588
5d2709c303f801723c3299ee_9432b20a613c4c0a40993531_0000000079215,5,57.31769,57.386204
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000000009,1,15.280487,149.59279
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000006091,1,15.221616,153.50122
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000011495,1,15.434376,147.21217
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000017307,1,15.604083,145.8254
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000022709,1,15.916793,140.9678
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000029680,1,16.807636,141.60425
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000033239,1,16.261236,140.35837
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000039503,1,16.684614,138.98822
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000046628,1,17.054073,135.6762
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000052625,1,16.790318,137.21808
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000057593,1,15.84986,139.52843
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000063211,1,16.236288,138.45891
5d2709c303f801723c3299ee_967b41cea41974071e36f31d_0000000069568,1,16.982141,133.10313
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000000008,4,16.125376,169.47769
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000002575,4,16.070658,169.6161
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000011654,4,22.984278,175.97052
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000020596,4,25.313356,184.64166
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000026130,4,25.263338,190.5108
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000032888,4,25.030027,197.33684
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000036059,4,24.079075,201.00597
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000039739,4,24.30368,203.80742
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000043252,4,27.730154,203.57883
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000046450,4,30.800352,204.79341
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000050120,4,34.534916,204.78647
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000053569,4,39.558613,206.24988
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000057376,4,47.37005,206.45381
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000061736,4,50.703632,206.25002
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000066145,4,50.385796,204.25279
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000071324,4,51.42564,196.75311
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000076576,4,49.04712,187.9099
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000087567,4,46.34636,183.59639
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000092424,4,47.918537,178.2383
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000097982,4,44.415276,175.31755
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000101841,4,40.728127,176.60771
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000104058,4,38.960503,176.32617
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000109262,4,41.196613,176.78123
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000115217,4,31.145823,176.62405
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000119904,4,28.990376,176.18013
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000124423,4,26.11398,175.6815
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000128669,4,19.283003,174.17421
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000132731,4,18.578274,173.18634
5d2709c303f801723c3299ee_9e014c6bd4f50e1256624ae5_0000000136790,4,17.38088,169.7094
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000000007,4,34.450073,204.56691
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000003580,4,36.9904,204.24129
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000008553,4,36.89697,204.9492
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000016346,4,41.8255,204.35214
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000019959,4,42.0279,198.72136
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000023750,4,43.920525,193.84698
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000026873,4,45.828796,190.72052
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000030370,4,43.82511,188.94345
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000033691,4,44.596405,190.88063
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000044124,4,50.31792,191.82504
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000048330,4,52.192963,192.02478
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000053593,4,50.225525,196.83188
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000056552,4,51.11815,199.48586
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000058636,4,51.24363,199.8132
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000062505,4,50.142582,204.16916
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000065198,4,50.33488,203.90561
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000068098,4,50.19355,207.60173
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000069787,4,49.25574,208.06334
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000078426,4,45.71812,206.76999
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000080774,4,47.011456,208.43103
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000087009,4,42.367794,206.26808
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000095680,4,37.2624,205.64124
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000101302,4,42.022747,203.41113
5d2709c303f801723c3299ee_a2627e7d41e7e1c686bb74f9_0000000104121,4,42.89706,201.46011
5d2709c303f801723c3299ee_a55eb4ea2b0556f96143f176_0000000000008,6,47.592854,96.983604
5d2709c303f801723c3299ee_a55eb4ea2b0556f96143f176_0000000003072,6,48.79112,96.98102
