site_path_timestamp,floor,x,y
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000000010,0.0,53.548717,198.1418
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000007634,0.30000000000000004,59.74965,200.70123
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000015190,0.4,66.12184,201.62979
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000026467,0.45000000000000007,73.26807,205.95209
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000033648,0.3,78.49426,201.50104
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000044670,0.5,78.05662,198.47905
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000065890,0.37142857142857144,68.00202,192.22353
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000078403,0.6000000000000001,61.17332,188.02634
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000086396,0.12000000000000002,60.947582,187.66159
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000098552,0.24,51.306286,184.81644
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000107666,0.30000000000000004,41.256325,183.68454
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000117111,0.35000000000000003,37.65371,180.54938
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000000007,0.0,131.69489,230.29848
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000012291,0.0,127.58252,237.44572
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000021766,0.0,131.2531,236.93132
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000028229,0.0,135.593,234.79015
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000038818,0.0,134.2727,229.13799
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000049434,0.0,139.57228,231.63612
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000057688,0.0,135.91322,233.6905
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000068648,0.0,130.77066,229.23776
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000081006,0.0,131.6004,235.55844
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000089930,0.0,135.49927,240.35928
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000101388,0.0,132.78061,248.76627
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000000007,0.0,57.579575,210.72234
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000012893,0.0,58.34077,203.5013
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000020976,0.0,52.51838,198.0161
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000026946,0.0,47.643116,196.14545
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000043609,0.0,58.32756,201.22957
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000064022,0.0,50.337894,194.51234
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000076581,0.0,52.24167,197.50174
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000084871,0.0,62.82836,199.0978
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000094185,0.0,69.75768,202.55913
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000100455,0.0,68.08308,202.86284
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000105293,0.0,68.46712,202.97304
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000116733,0.0,59.91114,209.23131
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000125765,0.0,62.341843,212.79861
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000131899,0.0,56.267902,214.6969
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000140133,0.0,54.142735,208.94789
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000145801,0.0,53.711563,209.20374
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000155857,0.0,57.509624,211.40488
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000175893,0.0,54.50437,209.34903
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000183190,0.0,59.854103,209.32729
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000195075,0.0,60.57367,198.57628
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000206643,0.0,69.37789,203.44373
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000211784,0.0,68.3335,203.8346
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000226738,0.0,59.797165,209.83878
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000240965,0.0,51.746147,202.48846
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000000010,1.9,68.85647,191.85674
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000009322,1.5599999999999998,71.80025,196.181
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000021640,1.8,73.418335,192.98036
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000032928,1.75,69.937584,192.93564
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000040504,1.8,72.43346,196.3418
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000050751,1.56,73.42381,192.72618
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000061271,1.5666666666666667,73.69288,197.39604
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000072519,1.6500000000000001,79.4202,200.45947
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000080168,1.5333333333333332,81.5211,200.59242
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000084350,1.5,88.718,201.27109
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000091583,1.2,95.55969,203.8682
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000000008,0.4,226.10219,97.89382
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000004584,0.5,223.95288,95.25307
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000010138,0.5333333333333333,224.81714,94.32263
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000015703,0.5333333333333333,229.7727,88.99023
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000020469,0.5,227.04723,83.12743
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000024608,0.5,229.15575,77.93579
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000034060,0.3,227.79926,74.01921
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000039962,0.5333333333333333,229.21329,71.47784
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000047153,0.48,233.14597,72.02684
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000056852,0.5333333333333333,237.009,68.006546
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000070146,0.6,238.44798,68.35887
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000000006,0.4,186.10806,9.085623
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000004283,0.6,186.10645,9.300295
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000012552,0.3333333333333333,188.85205,15.331866
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000015964,0.4,188.56587,18.60537
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000021598,0.26666666666666666,191.97458,21.605682
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000025455,0.5333333333333333,194.49794,21.061274
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000032265,0.4666666666666666,199.66156,25.81558
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000036457,0.39999999999999997,200.67712,24.552702
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000045460,0.5333333333333333,206.94127,30.094152
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000048648,0.75,208.50375,28.757853
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000057736,0.4000000000000001,215.22894,35.168106
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000061472,0.6000000000000001,217.5627,34.624146
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000065952,0.5333333333333333,216.42401,36.969833
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000070764,0.6,216.70203,41.498413
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000076291,0.6,211.44283,48.166256
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000079512,0.5,211.17244,51.238655
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000086708,0.6666666666666666,206.37875,59.237637
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000090413,0.6000000000000001,205.62674,60.38233
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000094921,0.4,201.29185,65.621735
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000103354,0.5,193.57256,61.393147
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000110848,0.39999999999999997,186.25291,56.549637
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000118449,0.6,177.0953,51.295452
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000122378,0.5,175.84174,50.25186
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000134365,0.5333333333333333,170.31714,44.402462
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000000009,2.2,111.75385,75.8507
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000007421,2.5200000000000005,109.5606,82.02447
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000020528,2.28,111.49492,75.28405
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000027282,2.5,107.06178,72.24596
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000033443,2.2666666666666666,110.534195,70.881325
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000040709,2.4499999999999997,112.596695,75.874954
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000049813,2.5999999999999996,115.87558,78.29083
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000053580,2.4000000000000004,121.48154,80.05299
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000060822,2.466666666666667,126.47168,80.05827
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000064506,2.3,128.16547,80.38481
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000069658,2.3333333333333335,134.33711,82.19574
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000075801,2.5,139.79079,83.35561
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000086241,2.7,132.84988,82.50873
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000091994,2.5333333333333337,126.4864,79.8757
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000098154,2.5,121.1624,79.80646
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000102665,2.35,115.38552,77.39155
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000114122,2.7,120.85167,79.9429
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000120395,2.4,126.34274,80.81745
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000128334,2.4400000000000004,133.41689,81.73048
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000000008,0.0,213.31807,281.96207
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000006561,0.0,212.21198,274.4741
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000016635,0.0,208.46132,280.1648
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000026053,0.0,209.13179,275.9902
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000034779,0.0,211.14487,271.3563
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000043025,0.0,211.11108,271.61707
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000048853,0.0,211.14824,272.0075
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000057318,0.0,210.65791,264.18942
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000068530,0.0,211.0135,263.7099
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000074057,0.0,214.36868,263.6133
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000079357,0.0,217.15117,261.9603
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000083903,0.0,219.65958,269.81494
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000000008,0.0,103.407364,240.31229
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000008018,0.0,105.036095,235.30817
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000013421,0.0,98.00512,232.73001
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000024000,0.0,100.65865,239.58572
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000029277,0.0,102.09604,240.36899
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000039615,0.0,98.97326,233.33786
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000049194,0.0,91.93323,225.19934
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000059330,0.0,92.71975,221.11765
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000073356,0.0,89.37576,216.67786
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000084998,0.0,95.72259,216.58853
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000093954,0.0,94.39399,221.71735
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000112039,0.0,92.51377,225.24562
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000128667,0.0,98.47445,232.58089
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000144202,0.0,103.85259,234.77103
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000159377,0.0,105.40493,235.96121
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000176277,0.0,100.543625,239.06021
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000189534,0.0,105.04483,235.45766
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000196416,0.0,111.77874,230.16878
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000000007,0.4,58.999874,203.88788
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000005149,0.2,59.46279,200.99046
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000016608,0.5,65.79187,201.53397
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000023037,0.4666666666666666,69.40234,204.30853
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000029537,0.44999999999999996,73.533554,205.97437
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000039144,0.4666666666666666,73.89643,212.93913
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000043279,0.4666666666666666,76.076485,214.56927
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000051659,0.6,82.190445,219.18082
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000054659,0.5,83.34149,219.98418
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000062218,0.5333333333333333,90.375595,222.33711
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000066479,0.7333333333333334,97.83029,219.91505
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000073996,0.7500000000000001,101.93969,214.3772
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000082841,0.8400000000000001,107.89335,216.80894
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000095585,0.72,119.06992,220.15817
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000103029,0.6,116.84737,224.29318
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000111674,0.65,114.728134,227.11882
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000117117,0.4,115.48602,226.82382
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000000007,0.0,160.74547,244.40594
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000012550,0.2,158.9524,232.59962
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000021428,0.20000000000000004,159.9849,233.47021
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000024710,0.3333333333333333,156.6124,229.34947
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000032119,0.3333333333333333,151.66089,229.03676
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000037327,0.6,149.88196,226.73126
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000041957,0.7333333333333334,144.88306,225.35832
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000047475,0.7999999999999999,142.35323,223.36885
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000057318,0.7,139.06393,220.74023
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000061498,0.8,135.96362,221.72073
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000066854,0.5333333333333333,130.61952,218.7707
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000072354,0.4,127.603836,217.12762
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000076206,0.4,124.05098,216.53036
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000081897,0.5,120.23915,213.89313
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000085696,0.3333333333333333,119.20501,213.93219
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000091951,0.4666666666666666,110.68472,213.40157
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000098032,0.26666666666666666,109.44875,213.14761
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000120149,0.5,100.93649,213.30243
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000126422,0.4000000000000001,102.12856,207.9542
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000135169,0.4000000000000001,96.45416,203.7771
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000139107,0.6000000000000001,95.573746,203.61281
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000148210,0.55,86.79577,200.35405
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000152679,0.4,83.85345,198.36801
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000159755,0.6000000000000001,77.78231,199.8657
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000165962,0.6,74.56637,197.30457
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000172634,0.4,67.67629,194.20132
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000183808,0.7000000000000001,65.590836,190.14928
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000188573,0.20000000000000004,60.27013,188.42444
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000197230,0.26666666666666666,58.0997,185.21408
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000202802,0.35,52.8033,185.17372
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000211953,0.25,45.409393,183.05684
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000219623,0.13333333333333333,40.717186,183.5064
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000224286,0.9333333333333332,39.96693,183.03542
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000230879,0.6666666666666666,36.44349,179.38629
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000239245,0.6,34.405457,175.25746
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000250925,0.64,27.629616,174.27768
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000260650,0.8,23.672787,170.54529
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000271287,0.48,20.555159,176.01933
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000279225,0.64,16.645157,180.13275
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000289680,0.7600000000000001,20.489115,174.5938
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000299753,0.5,12.852369,171.0121
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000307955,0.46666666666666673,15.344679,165.6637
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000000009,0.8,25.789719,170.21933
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000007417,0.72,25.633406,175.44539
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000019654,0.5333333333333333,20.012323,176.40706
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000031542,0.30000000000000004,23.192265,184.93448
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000037220,0.36,19.906803,183.8904
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000049409,0.5,23.49741,189.47617
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000054837,0.49999999999999994,23.133108,189.36879
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000067192,0.39999999999999997,30.973963,189.91026
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000076808,0.5,30.177814,192.35898
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000090986,0.36,37.692013,189.17479
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000099708,0.4,33.51404,193.7421
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000105662,0.30000000000000004,36.95222,191.90504
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000115032,0.26666666666666666,36.906906,195.87206
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000000006,0.0,199.59012,25.95809
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000011295,0.0,197.90942,35.204784
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000026321,0.0,204.57497,36.256176
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000035127,0.0,202.29985,43.196636
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000045496,0.0,211.23222,43.415943
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000049549,0.0,211.44435,43.452263
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000059380,0.0,217.10703,48.129333
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000066426,0.0,217.07362,47.05446
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000077138,0.0,220.2263,46.40287
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000087156,0.0,217.41086,44.28475
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000000013,2.6,142.40826,71.79683
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000006979,2.75,143.58345,65.12546
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000015733,2.84,150.34703,64.85803
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000025356,2.833333333333334,144.41841,65.12533
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000042120,2.6,141.0348,70.98067
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000052521,2.5500000000000003,143.25069,72.805664
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000058615,2.4,148.61346,76.54969
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000062905,2.6666666666666665,150.98509,77.14073
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000071484,2.3333333333333335,158.34984,81.4908
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000076212,2.45,159.52057,80.86029
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000090029,2.7999999999999994,150.53055,77.93636
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000099966,2.5200000000000005,143.94453,72.53915
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000110060,2.45,143.80864,66.06506
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000116235,2.733333333333333,146.33282,66.09899
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000123881,2.75,144.25655,66.076385
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000132733,2.5999999999999996,141.50783,70.9654
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000139457,2.45,136.94485,72.59862
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000149046,2.65,140.4501,77.481995
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000156759,2.56,136.6677,77.96434
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000168305,2.6399999999999997,140.74196,84.32035
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000179654,2.6666666666666665,140.27977,86.8338
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000191490,2.6,134.35123,84.607346
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000197131,2.55,132.43962,82.16675
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000209192,2.52,135.54926,79.02837
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000214945,2.733333333333333,137.90535,73.272766
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000224890,2.5333333333333337,144.35928,72.89019
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000236421,2.5500000000000003,149.895,76.36622
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000243323,2.45,150.49794,77.30046
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000254337,2.6,150.68266,76.6014
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000265482,2.4285714285714284,138.24846,72.589676
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000280102,2.6399999999999997,141.09999,78.229004
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000289105,2.6666666666666665,139.6744,83.74269
